name=BMI160 Accelerometer vendor=BOSCH current_time_ms=1562661887253
measured_at recorded_at accuracy value_x value_y value_z
185884936441424 185884938291949 0 0.9623306 2.931037 9.222014
185884946555903 185884948465492 0 0.9240256 2.9119155 9.179476
185884956670382 185884959354035 0 0.96712416 2.9979568 9.17475
185884966784913 185884968864609 0 1.0533187 3.040977 9.203111
185884976899393 185884978622110 0 1.1155713 3.0505362 9.269284
185884987013872 185884989015548 0 1.0868433 2.9740534 9.368544
185884997128403 185885000506330 0 0.9575577 2.9740524 9.392177
185885007242882 185885009239040 0 0.82348377 3.0170727 9.448896
185885017357413 185885019099770 0 0.76602507 2.9788308 9.453625
185885027471893 185885029566385 0 0.7037779 2.892788 9.463079
185885037586372 185885039508418 0 0.66547287 2.8736665 9.472533
185885047700903 185885049978887 0 0.6750524 2.7780633 9.415815
185885057815538 185885060551232 0 0.7085741 2.730261 9.415816
185885067930330 185885070125348 0 0.7373074 2.7063596 9.420543
185885078045122 185885080485922 0 0.7564638 2.6872387 9.463083
185885088159965 185885090168266 0 0.69421667 2.668117 9.429998
185885098274757 185885101110143 0 0.6511233 2.6872368 9.467812
185885108389549 185885111450300 0 0.61281824 2.6728952 9.515079
185885118504340 185885120425353 0 0.60803246 2.5916324 9.581252
185885128619132 185885130520823 0 0.63676566 2.4816887 9.699417
185885138733924 185885140574574 0 0.6846528 2.3765252 9.808128
185885148848768 185885150569575 0 0.6750785 2.271362 9.8932085
185885158963559 185885161069680 0 0.52663934 2.2474604 9.893209
185885169078351 185885170980097 0 0.4117191 2.2092187 9.812859
185885179193143 185885181190359 0 0.35904884 2.1614165 9.732508
185885189307934 185885192907235 0 0.354263 2.1566355 9.619071
185885199422726 185885201226350 0 0.3973617 2.1422944 9.477276
185885209537570 185885211284372 0 0.4548256 2.127953 9.482002
185885219652361 185885222593540 0 0.55538565 2.1183918 9.590714
185885229767153 185885231498281 0 0.6032727 2.1853127 9.699428
185885239881945 185885242153855 0 0.6176407 2.1709714 9.779779
185885249996736 185885252038335 0 0.64637387 2.1231694 9.874312
185885260111528 185885262322294 0 0.61764586 2.1279485 9.954665
185885270226372 185885272543441 0 0.50272566 1.9749839 9.983026
185885280341163 185885282593181 0 0.33992118 1.7598779 9.9830265
185885290455955 185885293368755 0 0.15317439 1.6738349 10.082285
185885300570747 185885303116100 0 0.05740804 1.7120749 10.110645
185885310685538 185885313752039 0 -0.067088924 1.7025137 9.978302
185885320800330 185885324815373 0 -0.14370152 1.7694345 9.713615
185885330915174 185885332819593 0 -0.17242959 1.8363551 9.448928
185885341029965 185885344259802 0 -0.15806161 1.8937156 9.2835
185885351144757 185885354294230 0 -0.14848211 1.9654163 9.278774
185885361259549 185885364180169 0 -0.18199863 2.027557 9.330767
185885371374340 185885374347670 0 -0.26818803 2.0562367 9.39694
185885381489132 185885384527306 0 -0.38789657 2.0705762 9.415848
185885391603976 185885394718922 0 -0.48366296 2.1135964 9.363856
185885401718768 185885404788714 0 -0.63689065 2.099255 9.321318
185885411833559 185885415511111 0 -0.8523681 2.1183746 9.326046
185885421948351 185885425230539 0 -0.9960188 2.1183736 9.330772
185885432063143 185885435536426 0 -1.0869968 2.1183727 9.207884
185885442177934 185885445231479 0 -1.1588209 2.1470525 9.141712
185885452292778 185885456261428 0 -1.2210681 2.2139733 9.0519085
185885462407570 185885465184918 0 -1.3838726 2.199632 9.1228075
185885472522361 185885475164972 0 -1.4987928 2.2904532 9.311872
185885482637153 185885485546170 0 -1.56104 2.3669343 9.486755
185885492751945 185885496396536 0 -1.5658259 2.4625356 9.680546
185885502866736 185885505431745 0 -1.4509004 2.5294564 9.793984
185885512981580 185885515426642 0 -1.2162639 2.5437958 9.789259
185885523096372 185885525946435 0 -1.0486658 2.5246744 9.869612
185885533211163 185885536747113 0 -0.98162484 2.5294535 9.907426
185885543325955 185885546109093 0 -0.9193725 2.5103323 9.912153
185885553440747 185885556430761 0 -0.79487026 2.5246718 9.883795
185885563555538 185885565879824 0 -0.63206047 2.50077 9.855436
185885573670382 185885576998940 0 -0.55065423 2.4434078 9.827078
185885583785174 185885586474566 0 -0.4596711 2.491208 9.817626
185885593899965 185885597289723 0 -0.368688 2.5007677 9.831807
185885604014757 185885606798995 0 -0.18672447 2.472086 9.817628
185885614129549 185885619094934 0 -0.0909529 2.4529645 9.869621
185885624244757 185885626822955 0 -0.09573873 2.4051626 9.841263
185885634360070 185885636819050 0 -0.10531299 2.4434023 9.850717
185885644475382 185885646575301 0 -0.11967578 2.5294435 9.808178
185885654590747 185885657486240 0 -0.15319228 2.5724638 9.708921
185885664706059 185885669183012 0 -0.28726617 2.625044 9.5340395
185885674821424 185885676927387 0 -0.25853285 2.5485613 9.212633
185885684936736 185885688662441 0 -0.47879884 2.696744 9.359158
185885695052049 185885698137129 0 -0.5649883 2.7588844 9.396972
185885705167413 185885707834266 0 -0.43569762 2.59158 9.439511
185885715282726 185885719157965 0 -0.32077223 2.6489403 9.387521
185885725398038 185885727037861 0 -0.21063535 2.5437768 9.704202
185885735513403 185885738122446 0 -0.31119013 2.5724566 9.723109
185885745628715 185885748340103 0 -0.3351297 2.6202567 9.713657
185885755744080 185885758755364 0 -0.28245422 2.5581143 9.699479
185885765859393 185885769067397 0 -0.26329783 2.6489358 9.548229
185885775974705 185885778260314 0 -0.25371832 2.7349768 9.467878
185885786090070 185885790152399 0 -0.17710055 2.7206357 9.288269
185885796205382 185885799195681 0 -0.1340019 2.7540956 9.207919
185885806320695 185885809272817 0 -0.19146064 2.8927178 9.198466
185885816436059 185885819506725 0 -0.22018869 2.902277 9.193742
185885826551372 185885829165580 0 -0.22976303 2.9166167 9.231555
185885836666736 185885839357560 0 -0.21060663 2.969197 9.411165
185885846782049 185885849251207 0 -0.28721914 3.012217 9.538783
185885856897361 185885859791104 0 -0.35904324 2.9883156 9.406441
185885867012726 185885869624125 0 -0.3829829 2.9118328 9.245738
185885877128038 185885879420012 0 -0.33030736 2.911832 9.160661
185885887243351 185885889746836 0 -0.27763185 2.9022708 9.08031
185885897358715 185885899855066 0 -0.24889855 2.9644115 9.10867
185885907474028 185885910975796 0 -0.3446649 3.0982535 9.037774
185885917589393 185885920388401 0 -0.44521967 3.193855 8.806173
185885927704705 185885929980381 0 -0.5314091 3.2894564 8.711642
185885937820018 185885940962414 0 -0.62717545 3.337257 8.796721
185885947935382 185885951607571 0 -0.67026883 3.3563764 8.933793
185885958050695 185885960475645 0 -0.63674706 3.3515952 9.113403
185885968166007 185885970010906 0 -0.58886 3.3276937 9.288287
185885978281372 185885980672261 0 -0.48830003 3.3707137 9.444265
185885988396684 185885991123825 0 -0.4356245 3.3420324 9.491532
185885998512049 185886000321170 0 -0.38294894 3.2177486 9.552978
185886008627361 185886011590650 0 -0.18662003 3.0695639 9.586065
185886018742674 185886021613463 0 -0.062117793 2.9404998 9.619152
185886028858038 185886031241641 0 0.01449999 2.7540746 9.581341
185886038973351 185886041374351 0 0.16294442 2.6775916 9.604975
185886049088663 185886053249404 0 0.26829284 2.605889 9.486812
185886059204028 185886061798572 0 0.35922393 2.548545 9.241011
185886069319340 185886072063052 0 0.39274535 2.5294235 9.070855
185886079434705 185886081593521 0 0.45499742 2.5963445 8.999958
185886089550018 185886091492220 0 0.5364033 2.696726 8.895974
185886099665330 185886102199721 0 0.5986553 2.7158458 8.858162
185886109780695 185886111953316 0 0.60823447 2.725405 8.815624
185886119896163 185886122481859 0 0.5986598 2.787546 8.943242
185886130011945 185886131803006 0 0.5842967 2.7827652 9.118127
185886140127778 185886142761028 0 0.63218343 2.6776016 9.34973
185886150243611 185886152797904 0 0.6609164 2.543758 9.647504
185886160359445 185886163483738 0 0.6465532 2.3955734 9.973638
185886170475278 185886172187749 0 0.5364213 2.2234883 10.233601
185886180591059 185886183308427 0 0.34488562 2.0370631 10.417937
185886190706893 185886193358533 0 0.20602292 1.8267373 10.536102
185886200822726 185886203421971 0 0.08152556 1.7884957 10.3754
185886210938559 185886212941451 0 0.105470024 1.8219557 10.148525
185886221054340 185886223594109 0 0.17251049 1.8410753 9.775127
185886231170174 185886233729943 0 0.23476255 2.0466194 9.496261
185886241286007 185886243903746 0 0.33532223 2.3429859 9.22212
185886251401840 185886253427237 0 0.44067025 2.515069 8.9196205
185886261517674 185886265037134 0 0.6226335 2.6680322 8.919621
185886271633455 185886275454218 0 0.76150066 2.806655 8.962161
185886281749288 185886284613958 0 0.85248345 2.9261568 9.009427
185886291865122 185886294367657 0 0.88600475 3.0169783 9.259936
185886301980955 185886304523283 0 0.7950266 3.0026371 9.477361
185886312096736 185886315353441 0 0.68489456 2.8496723 9.524626
185886322212570 185886325072244 0 0.5556088 2.658467 9.500995
185886332328403 185886334251515 0 0.5603994 2.601105 9.529355
185886342444236 185886346361517 0 0.6849013 2.4385805 9.48209
185886352560070 185886355137820 0 0.90517205 2.2043538 9.411193
185886362675851 185886365382352 0 1.0631931 2.0991907 9.373382
185886372791684 185886374676519 0 1.178118 2.0418286 9.505726
185886382907518 185886387931104 0 1.3074083 2.1183095 9.543538
185886393023351 185886396086626 0 1.2499492 2.1756701 9.482094
185886403139132 185886405641366 0 1.2738938 2.1517687 9.590806
185886413254965 185886415426159 0 1.2978382 2.2186897 9.633346
185886423370799 185886426000118 0 1.2260137 2.3286314 9.65698
185886433486632 185886437277307 0 1.0201128 2.3334107 9.6569805
185886443602465 185886446768766 0 0.89082706 2.3047292 9.529365
185886453718247 185886456924548 0 0.7615411 2.290388 9.609717
185886463834080 185886467068352 0 0.7519665 2.233026 9.628624
185886473949913 185886476759603 0 0.67056525 2.1613235 9.5529995
185886484065747 185886487499135 0 0.60352916 2.0848408 9.713705
185886494181528 185886496970282 0 0.5412816 1.9748975 9.817689
185886504297361 185886507034606 0 0.48382255 1.9366558 9.794057
185886514413195 185886517245648 0 0.5460746 2.0418177 9.779878
185886524529028 185886527130649 0 0.44073096 1.9605547 9.595543
185886534644861 185886537862161 0 0.31144515 2.0035748 9.534099
185886544760643 185886547923880 0 0.2300438 2.0609357 9.562459
185886554876476 185886557712631 0 0.24919988 1.984453 9.472655
185886564992309 185886566998778 0 0.3401826 1.9079704 9.519922
185886575108143 185886579259613 0 0.5125689 1.8171474 9.538829
185886585223976 185886587924614 0 0.34976396 1.8267068 9.411212
185886595339757 185886597458417 0 0.28751642 1.8697271 9.524651
185886605455590 185886608990709 0 0.13428836 1.8267052 9.496291
185886615571424 185886617292273 0 -0.20090064 1.8506049 9.463207
185886625686945 185886628247482 0 -0.36849403 1.879285 9.614457
185886635802465 185886637651702 0 -0.253569 1.7215403 9.671178
185886645917934 185886648269880 0 -0.28708595 1.6068169 9.746803
185886656033455 185886657992173 0 -0.22004542 1.6259365 9.964227
185886666148976 185886668254101 0 -0.1625818 1.5876949 10.129658
185886676264497 185886678451446 0 -0.19131027 1.4968718 10.148564
185886686380018 185886689919103 0 -0.0955391 1.4156091 9.997316
185886696495538 185886698564156 0 0.11036636 1.3534667 9.831887
185886706611007 185886709836709 0 0.35936785 1.2339631 9.595559
185886716726528 185886718651450 0 0.20135134 1.1909413 9.321418
185886726842049 185886729077023 0 0.30191097 1.16704 9.78935
185886736957570 185886739045462 0 0.26360568 1.0857772 10.337633
185886747073090 185886749879526 0 -0.081160225 0.9089121 10.280915
185886757188611 185886759199058 0 -0.21044609 0.9806132 10.3423605
185886767304132 185886769140152 0 -0.31578967 1.0762146 10.219471
185886777419601 185886779194893 0 -0.4307101 1.1287951 9.86498
185886787535122 185886789395675 0 -0.4785923 1.2578574 9.515214
185886797650643 185886799835103 0 -0.56478214 1.358239 9.316698
185886807766163 185886810437605 0 -0.61266434 1.4729611 9.330879
185886817881684 185886823054585 0 -0.70364255 1.6976258 9.231623
185886827997205 185886829793179 0 -0.74673635 1.864929 9.174904
185886838112674 185886839953232 0 -0.7658879 1.8983889 9.245803
185886848228195 185886850039015 0 -0.7036358 1.8314666 9.340336
185886858343715 185886860593443 0 -0.5791339 1.7741045 9.557758
185886868459236 185886870467975 0 -0.5264588 1.707182 9.836627
185886878574757 185886880832559 0 -0.50251436 1.616359 9.992605
185886888690278 185886890902717 0 -0.5216659 1.5159758 9.921708
185886898805747 185886900836207 0 -0.42110622 1.391692 9.860263
185886908921268 185886911686000 0 -0.5216614 1.4633931 9.718467
185886919036788 185886921591522 0 -0.52165914 1.6498168 9.761007
185886929152309 185886931121992 0 -0.4833493 1.5398734 9.864993
185886939267830 185886941842566 0 -0.3588474 1.7406374 9.808273
185886949383351 185886951476785 0 -0.32053763 1.8601394 9.71847
185886959498820 185886961810432 0 -0.39715052 1.9939818 9.836635
185886969614340 185886971738246 0 -0.56474394 2.156505 10.011519
185886979729861 185886982060017 0 -0.52643406 2.2855673 10.120231
185886989845382 185886991982362 0 -0.47375894 2.390729 10.200583
185886999960903 185887002071217 0 -0.3636224 2.3238068 10.129686
185887010076424 185887011948979 0 -0.21038985 2.3142457 10.134413
185887020191893 185887023017053 0 -0.17208001 2.3477058 10.101329
185887030307413 185887032327939 0 -0.14813557 2.314244 10.039885
185887040422934 185887042720544 0 -0.27263293 2.385945 10.030432
185887050538455 185887052486691 0 -0.40670717 2.4767663 9.817737
185887060653976 185887062512005 0 -0.3208002 2.4338448 9.614385
185887070769497 185887073864402 0 -0.21066651 2.3382425 9.434775
185887080884965 185887082990028 0 -0.12926361 2.3000019 9.321338
185887091000486 185887093378101 0 -0.11011049 2.2856617 9.2362585
185887101116007 185887103311644 0 -0.14841866 2.285662 9.3544235
185887111231528 185887113291072 0 -0.14363088 2.2665417 9.444228
185887121346840 185887123356125 0 -0.21066979 2.2856624 9.49622
185887131461945 185887133361022 0 -0.22982427 2.2665422 9.548212
185887141577049 185887144983471 0 -0.2010942 2.252202 9.534032
185887151692153 185887155606910 0 -0.1963064 2.16138 9.491493
185887161807257 185887165227692 0 -0.1915186 2.0753384 9.41114
185887171922361 185887175055974 0 -0.20109616 2.0705585 9.198444
185887182037465 185887185112642 0 -0.20109682 2.0705585 9.118093
185887192152622 185887195342018 0 -0.2250397 2.1183598 9.179539
185887202267726 185887205884727 0 -0.1771559 2.1900618 9.170085
185887212382830 185887215267124 0 -0.2537717 2.09446 9.042466
185887222497934 185887225888323 0 -0.12927273 2.1470416 9.113365
185887232613038 185887235842022 0 -0.14363873 2.1900625 9.151177
185887242728143 185887244857648 0 -0.23940833 2.0896804 9.217348
185887252843247 185887257037753 0 -0.43094686 2.1088011 9.094458
185887262958351 185887265832858 0 -0.50277424 2.3717077 9.179537
185887273073455 185887276120307 0 -0.36869836 2.290446 9.344966
185887283188611 185887286784110 0 -0.34954515 2.3095667 9.614379
185887293303715 185887296689424 0 -0.383065 2.3812685 9.581294
185887303418820 185887307031769 0 -0.26814294 2.4959915 9.448949
185887313533924 185887316690676 0 0.043105476 2.4195101 9.448949
185887323649028 185887327190781 0 0.44533437 2.4768715 9.491488
185887333764132 185887337169792 0 0.3543532 2.3286884 9.259886
185887343879236 185887346663127 0 0.32562184 2.3239083 9.174808
185887353994340 185887356479273 0 0.4596977 2.5581343 9.231526
185887364109445 185887366653233 0 0.48363936 2.6346161 9.193713
185887374224601 185887377596307 0 0.4788502 2.6346164 9.212619
185887384339705 185887386807141 0 0.47406116 2.7015386 9.151174
185887394454809 185887396959278 0 0.469272 2.76368 9.03301
185887404569913 185887407095581 0 0.50279045 2.7780206 9.075548
185887414685018 185887417927665 0 0.5315205 2.8927438 9.11336
185887424800122 185887427137041 0 0.5937696 2.8592832 9.11336
185887434915226 185887437372042 0 0.5458846 2.6967595 9.1369915
185887445030330 185887447321835 0 0.43574962 2.6441784 9.160625
185887455145486 185887458369127 0 0.42617205 2.5437963 9.25043
185887465260590 185887470741004 0 0.4022292 2.4625344 9.378047
185887475375695 185887477809806 0 0.44053608 2.4577546 9.434765
185887485490799 185887487349755 0 0.5794004 2.3956134 9.557656
185887495605903 185887498436840 0 0.6368611 2.419514 9.638008
185887505721007 185887507985955 0 0.5793991 2.395614 9.727813
185887515836111 185887517495175 0 0.565033 2.3430328 9.869609
185887525951215 185887527806478 0 0.8427623 2.4242947 9.9357815
185887536066320 185887539982886 0 0.6895314 2.5963793 10.115391
185887546181476 185887547963980 0 0.45489693 2.7636833 10.243008
185887556296580 185887558075283 0 0.27293524 2.782804 10.139023
185887566411684 185887568547993 0 0.081396766 2.806705 9.9216
185887576526788 185887580050754 0 0.08139611 3.0218105 9.694725
185887586641893 185887588404453 0 0.19152972 3.1556537 9.373318
185887596756997 185887599246485 0 0.35433623 3.0552716 9.302418
185887606872101 185887611035445 0 0.5267197 2.9405491 9.401677
185887616987205 185887619650966 0 0.69431466 2.9118688 9.174801
185887627102309 185887630218311 0 0.7182562 2.9309895 9.075542
