name=LIS2MDL Magnetometer vendor=STMicro current_time_ms=1562661887284
measured_at recorded_at accuracy value_x value_y value_z
185916109985230 185916111871565 0 -59.846054 -14.943703 -114.220764
185916120046064 185916121761618 0 -58.91179 -17.568296 -115.20572
185916130106220 185916131968234 0 -57.60964 -19.524828 -114.848305
185916140166168 185916142197974 0 -56.055298 -21.670887 -114.4294
185916150224762 185916152142975 0 -53.813686 -23.616802 -114.97216
185916160283407 185916162249799 0 -51.109962 -24.901855 -114.510864
185916170343355 185916172163446 0 -48.874413 -26.238697 -114.99612
185916180403616 185916182516989 0 -47.161247 -28.592897 -114.95333
185916190462782 185916192343865 0 -45.614 -30.098888 -113.54581
185916200522209 185916202311366 0 -44.382683 -31.240242 -112.93789
185916210582105 185916212653346 0 -43.461926 -32.60537 -112.566345
185916220641949 185916222501107 0 -42.981106 -33.787228 -112.200386
185916230703147 185916232634181 0 -42.225586 -34.324814 -111.08484
185916240762834 185916242649078 0 -41.48634 -36.310436 -110.87012
185916250822262 185916252631527 0 -40.09689 -37.639275 -110.01757
185916260879032 185916262756580 0 -38.777935 -38.163258 -109.22489
185916270936949 185916272849029 0 -37.63981 -39.328392 -109.20975
185916280997522 185916282940124 0 -35.42937 -38.203106 -108.688995
185916291059189 185916292971739 0 -32.901283 -37.494102 -108.92047
185916301119762 185916302916688 0 -30.7435 -37.380863 -108.321785
185916311180126 185916315257731 0 -28.966942 -36.681385 -107.864136
185916321240126 185916323318097 0 -28.128633 -36.02867 -107.59259
185916331299032 185916333677421 0 -26.948942 -34.99459 -108.471436
185916341359345 185916343768672 0 -25.863304 -33.95847 -109.167145
185916351420022 185916353277943 0 -24.655722 -32.679005 -108.79466
185916361481428 185916363285496 0 -23.283943 -32.19611 -108.23511
185916371541532 185916375315029 0 -22.63287 -31.565138 -108.37321
185916381601897 185916383452582 0 -21.67661 -30.121975 -108.838135
185916391660282 185916393539354 0 -21.0659 -28.507908 -109.80213
185916401720126 185916403624511 0 -21.200485 -27.517605 -110.28973
185916411778199 185916413870345 0 -21.587082 -26.342945 -110.99398
185916421836897 185916423661857 0 -22.355766 -24.556223 -111.06339
185916431894814 185916433911753 0 -22.871403 -22.984846 -111.84722
185916441956064 185916443860244 0 -23.352394 -21.797821 -112.05799
185916452017834 185916453946443 0 -23.73951 -20.607668 -112.2967
185916462078095 185916463939100 0 -24.659405 -19.26836 -113.44415
185916472136012 185916474367487 0 -25.949434 -18.529982 -113.916626
185916482193876 185916483964467 0 -27.333687 -17.7844 -114.05077
185916492250803 185916494028791 0 -28.805405 -17.661352 -114.52487
185916502308303 185916504014573 0 -30.358706 -18.76475 -115.24125
185916512365074 185916514088949 0 -31.097248 -20.018248 -115.44308
185916522421012 185916524333169 0 -32.076538 -22.279722 -115.20072
185916532478095 185916534461347 0 -32.64534 -24.923367 -114.80746
185916542536064 185916545185306 0 -32.65277 -27.491442 -112.874855
185916552594709 185916554372390 0 -32.31328 -30.271736 -111.68463
185916562652834 185916564798694 0 -31.756592 -32.846874 -110.69563
185916572712626 185916575455622 0 -31.927536 -34.639046 -109.57085
185916582772782 185916584677862 0 -31.629614 -36.400085 -108.12026
185916592834032 185916594695780 0 -31.020618 -37.952847 -106.89883
185916602894449 185916605438541 0 -30.757168 -39.3347 -106.17649
185916612953616 185916614723959 0 -29.50368 -39.631924 -104.570076
185916623013616 185916624801772 0 -27.903437 -40.136196 -103.55087
185916633074762 185916635024742 0 -26.385637 -41.841095 -101.99804
185916643134449 185916645635941 0 -24.369873 -43.305637 -99.95435
185916653196845 185916655047088 0 -21.950535 -44.51745 -96.926315
185916663256637 185916666251464 0 -19.976854 -44.947243 -94.156715
185916673318876 185916675754382 0 -18.155422 -45.79347 -91.53405
185916683378095 185916685242872 0 -15.965578 -45.987118 -88.03459
185916693435803 185916695483186 0 -14.157134 -45.589367 -84.52098
185916703493407 185916705729072 0 -12.535064 -45.239185 -82.19294
185916713550699 185916715561782 0 -11.037002 -45.07038 -79.07091
185916723610595 185916725580793 0 -9.545175 -44.28733 -75.73616
185916733672626 185916735957617 0 -7.6475368 -43.318687 -73.43443
185916743729605 185916745921628 0 -5.8503556 -41.728607 -70.5817
185916753783928 185916756267671 0 -4.6692567 -41.16417 -67.328156
185916763836949 185916765851266 0 -3.1237438 -39.40006 -65.00246
185916773892782 185916776567673 0 -1.7199122 -36.00558 -62.17572
185916783952053 185916786069549 0 -1.4081274 -33.027817 -58.285393
185916794010439 185916796217467 0 -1.2418357 -31.096216 -55.22028
185916804070334 185916806496322 0 -1.5802618 -28.775244 -51.96776
185916814131480 185916816093510 0 -1.7716446 -25.454588 -49.28667
185916824190491 185916826564866 0 -2.1738124 -22.95849 -46.77226
185916834249137 185916836723617 0 -2.9871683 -20.059568 -43.788033
185916844307522 185916846482263 0 -4.6085286 -17.640276 -41.996597
185916854366272 185916857415754 0 -6.3009014 -14.400638 -39.799465
185916864424970 185916866438307 0 -7.3070374 -10.929878 -37.632915
185916874483772 185916876734246 0 -8.927708 -8.531241 -36.462193
185916884543616 185916886632788 0 -10.373265 -4.892706 -34.76678
185916894603303 185916897156070 0 -12.039845 -0.9173844 -34.82999
185916904662418 185916906714353 0 -13.641646 2.8518357 -35.086185
185916914722001 185916916696072 0 -15.091201 7.037477 -35.19543
185916924779605 185916926543053 0 -16.915398 11.184794 -35.96879
185916934835126 185916937151387 0 -18.609695 14.909569 -37.43849
185916944891012 185916946659096 0 -20.614552 18.410568 -39.144577
185916954948824 185916956858941 0 -22.430618 21.886843 -41.83764
185916965006949 185916966918942 0 -23.770895 24.759342 -45.03832
185916975063616 185916976911860 0 -25.862875 27.627481 -47.394714
185916985120907 185916986919777 0 -27.391768 30.519547 -49.763596
185916995178355 185916999130612 0 -28.749706 31.985323 -52.623623
185917005237522 185917007150821 0 -29.842993 32.033092 -55.847595
185917015296637 185917017420301 0 -30.35587 33.52184 -59.11433
185917025354553 185917027139313 0 -31.438414 35.61124 -61.845497
185917035413928 185917038734626 0 -32.227203 36.49186 -64.77556
185917045475855 185917048419836 0 -32.822525 36.779987 -67.50866
185917055535751 185917057283899 0 -33.69341 36.449665 -70.215454
185917065597053 185917067606348 0 -34.470245 36.11729 -73.10538
185917075655699 185917077883328 0 -35.31896 36.63109 -74.8137
185917085714189 185917087544579 0 -36.067734 36.538937 -76.60748
185917095773928 185917098240986 0 -36.780476 36.02113 -79.069664
185917105835334 185917107710935 0 -37.247967 35.94869 -80.636925
185917115893616 185917118315311 0 -37.304268 35.473415 -82.67402
185917125953980 185917127758125 0 -37.107693 34.78797 -85.270325
185917136014397 185917137979272 0 -37.481823 34.734154 -86.399994
185917146074605 185917147931668 0 -38.348545 33.851543 -87.457306
185917156133251 185917158202399 0 -38.744846 32.953598 -89.58545
185917166192314 185917169266931 0 -38.748493 33.49038 -91.70047
185917176247782 185917178192921 0 -39.045895 32.01746 -92.98299
185917186309293 185917188195162 0 -38.99774 30.373646 -93.76641
185917196367626 185917199163340 0 -39.148266 29.905575 -95.46519
185917206426532 185917208419851 0 -39.199196 28.841887 -96.93906
185917216486220 185917218296780 0 -39.09891 28.225609 -97.334885
185917226545907 185917228261208 0 -39.279564 27.579292 -98.26762
185917236606324 185917238389073 0 -39.60675 25.917805 -99.094444
185917246666480 185917248291418 0 -39.597755 25.220938 -101.79004
185917256725647 185917258408034 0 -39.772007 23.955215 -103.09066
185917266784501 185917268695170 0 -39.85273 22.702953 -104.10884
185917276845647 185917278750900 0 -39.903656 21.639265 -105.58272
185917286904553 185917289385328 0 -40.107693 20.184963 -106.427635
185917296964605 185917299284808 0 -40.00048 18.933794 -107.65688
185917307024553 185917308830539 0 -39.88825 17.104525 -108.01259
185917317082157 185917318919810 0 -39.811 15.669938 -108.63098
185917327139032 185917330902364 0 -39.54531 14.220952 -109.925995
185917337197470 185917338801114 0 -39.28048 12.797784 -110.4451
185917347256532 185917349063980 0 -38.611217 11.60152 -110.75577
185917357317053 185917359109398 0 -37.6948 10.793829 -111.87852
185917367375491 185917369162628 0 -36.620934 9.819306 -112.13592
185917377433043 185917380159400 0 -35.54741 8.855113 -112.08297
185917387492626 185917389501640 0 -34.537632 8.066035 -112.76813
185917397552418 185917399432995 0 -33.774837 6.883231 -112.79637
185917407610803 185917409426382 0 -33.111294 6.2857165 -113.35988
185917417668668 185917419343675 0 -32.688328 4.6750627 -113.63438
185917427727626 185917430677894 0 -32.79935 3.2497141 -113.73133
185917437786220 185917439476124 0 -32.57609 2.845797 -113.99006
185917447846584 185917449506386 0 -32.470093 1.6307694 -114.13305
185917457908616 185917459589043 0 -32.609867 -0.014140608 -114.70541
185917467968980 185917469712794 0 -32.819965 -0.85935736 -115.492805
185917478027522 185917480514983 0 -32.409126 -1.2518563 -115.65225
185917488085699 185917489968109 0 -32.09302 -1.6216621 -115.00785
185917498143980 185917499733370 0 -31.935059 -1.803986 -114.608055
185917508202366 185917510246132 0 -31.623983 -1.5956985 -114.83723
185917518261584 185917528047540 0 -31.060726 -1.5769354 -115.004906
185917528319657 185917531128529 0 -30.592205 -1.5354792 -114.36873
185917538379241 185917540595301 0 -30.527428 -1.7415859 -114.56171
185917548439137 185917550452750 0 -30.672922 -2.7877457 -115.38691
185917558497730 185917560679053 0 -31.100218 -3.8381236 -115.9731
185917568555751 185917570687440 0 -31.093811 -4.457529 -116.340965
185917578613459 185917581007493 0 -30.958193 -5.4788156 -116.78447
185917588674814 185917591222077 0 -31.227697 -6.706347 -116.815674
185917598735022 185917600970151 0 -31.720976 -7.514475 -116.122604
185917608795751 185917611067027 0 -32.34278 -7.941373 -115.97465
185917618856949 185917622426611 0 -32.653507 -8.159988 -116.05585
185917628917834 185917631129841 0 -33.03439 -7.584076 -116.50727
185917638978043 185917641306405 0 -33.872356 -8.247119 -117.08919
185917649038043 185917651323594 0 -34.898415 -8.906082 -117.30484
185917659096272 185917662556668 0 -35.748856 -8.340647 -117.46135
185917669154449 185917671681981 0 -36.90516 -8.566746 -116.67031
185917679212470 185917681808024 0 -37.81362 -8.424937 -117.31207
185917689272782 185917691632868 0 -38.758102 -7.85746 -117.28546
185917699335439 185917701653651 0 -40.354008 -7.910622 -116.81037
185917709396428 185917711792610 0 -41.568165 -8.565517 -116.659775
185917719457730 185917722092246 0 -42.78112 -9.2565565 -117.59546
185917729521480 185917732000893 0 -43.748985 -9.497062 -117.48103
185917739583095 185917742101259 0 -44.470898 -9.312846 -117.09243
185917749643564 185917751995583 0 -45.591526 -9.954286 -116.65941
185917759705178 185917762231521 0 -46.618107 -10.597762 -116.40953
185917769769241 185917772192303 0 -47.42697 -11.051571 -116.82641
185917779828824 185917782459492 0 -48.764286 -11.913664 -116.65772
185917789889501 185917792542149 0 -50.347713 -13.195304 -116.60805
185917799950699 185917802608556 0 -51.826347 -15.6558275 -115.6151
185917810014449 185917812675068 0 -53.392803 -18.728554 -114.65172
185917820078095 185917822001840 0 -54.754185 -20.377966 -113.7745
185917830139137 185917832017362 0 -56.04524 -22.827068 -112.68226
185917840202209 185917842302102 0 -56.32686 -26.054918 -111.96481
185917850265751 185917852188145 0 -56.36236 -28.863213 -111.12834
185917860326324 185917862163771 0 -56.57538 -32.83911 -108.64404
185917870386064 185917872185386 0 -56.448746 -36.381992 -105.7583
185917880444709 185917882369033 0 -56.614487 -38.757427 -103.915146
185917890509449 185917892309555 0 -56.153404 -41.284046 -101.34637
185917900573616 185917902427837 0 -55.587345 -44.994713 -97.9895
185917910636845 185917912745703 0 -55.150673 -48.29833 -94.40185
185917920699501 185917922545808 0 -54.040234 -50.14234 -90.41936
185917930762366 185917932687111 0 -52.8063 -51.78949 -86.765335
185917940824137 185917942493623 0 -51.167767 -53.214893 -83.05803
185917950886220 185917954796228 0 -48.80818 -54.79869 -78.963455
185917960951168 185917962621541 0 -46.64275 -55.76935 -74.44508
185917971014084 185917972814563 0 -44.570515 -56.763783 -70.5195
185917981076428 185917982772064 0 -41.91146 -56.936638 -67.00458
185917991138303 185917993275607 0 -39.474804 -56.73139 -64.00681
185918001199918 185918003335243 0 -37.66047 -56.937553 -60.395546
185918011262887 185918012980088 0 -35.822754 -56.335735 -56.872093
185918021324241 185918023013006 0 -34.055702 -54.923897 -53.25331
185918031385959 185918033562902 0 -32.66936 -52.94132 -50.241116
185918041449449 185918043089570 0 -31.312292 -51.1628 -47.238792
185918051510387 185918053136238 0 -30.07854 -49.586315 -44.063194
185918061570959 185918063205978 0 -29.354193 -47.052696 -41.884132
185918071632470 185918073457802 0 -29.029247 -45.32407 -39.03994
185918081693355 185918083883689 0 -28.486588 -43.40578 -36.86251
185918091756012 185918093465252 0 -28.454193 -40.504536 -34.905704
185918101817730 185918103697701 0 -28.979683 -38.210472 -32.21802
185918111880230 185918113719994 0 -29.650497 -36.967735 -30.510725
185918121944084 185918123647286 0 -30.150883 -33.91733 -29.462658
185918132006845 185918133854110 0 -31.120651 -30.882563 -28.274862
185918142067574 185918143862965 0 -32.559807 -27.86343 -26.947334
185918152129293 185918153938956 0 -34.33947 -25.251488 -25.245323
185918162193095 185918163889738 0 -36.39974 -22.67991 -24.390562
185918172255595 185918173890468 0 -38.21353 -19.699108 -23.727158
185918182320543 185918184052969 0 -39.99217 -17.11815 -22.956236
185918192383668 185918194102085 0 -42.052086 -14.556902 -22.411833
185918202446480 185918204098440 0 -43.67744 -11.590502 -22.425045
185918212509762 185918214381358 0 -45.924595 -9.051002 -22.2903
185918222570751 185918224311880 0 -48.453037 -6.531209 -22.382082
185918232631897 185918234455110 0 -50.294388 -3.8061173 -23.28035
185918242691637 185918245329330 0 -52.575493 -0.9029191 -24.339392
185918252752887 185918254783758 0 -54.89228 2.4156196 -25.04041
185918262812209 185918265608498 0 -56.833054 5.73117 -26.31875
185918272873251 185918274729906 0 -58.889523 8.189138 -28.877985
185918282938720 185918286853501 0 -60.787346 10.444127 -31.658144
185918293002470 185918295227981 0 -62.158096 13.1487055 -33.782413
185918303065699 185918304810534 0 -63.499584 16.057356 -35.896816
185918313124709 185918315712253 0 -64.58784 18.745502 -38.880844
185918323186637 185918325321786 0 -65.763756 20.816273 -42.049606
185918333247887 185918335235589 0 -66.664085 23.50551 -45.2447
185918343309709 185918345106111 0 -67.493416 25.3744 -48.845474
185918353370178 185918355614497 0 -68.90298 25.797132 -52.558662
185918363427939 185918365795175 0 -70.56471 26.409399 -56.33333
185918373487105 185918375255176 0 -71.599976 26.880795 -59.07203
185918383547209 185918385510021 0 -72.229416 27.537783 -62.843754
185918393607470 185918395451793 0 -72.82302 27.774271 -67.12866
185918403668772 185918405368981 0 -73.18901 27.049402 -70.17803
185918413729657 185918416052993 0 -73.800095 25.873997 -74.277504
185918423791272 185918425706848 0 -74.1008 24.927534 -77.985405
185918433853199 185918435608984 0 -74.46697 24.207832 -80.87958
185918443912470 185918445593881 0 -74.45088 22.870907 -84.56379
185918453972001 185918456442580 0 -74.14727 20.939447 -88.23419
185918464030491 185918467144769 0 -73.31191 18.889816 -90.06477
185918474090647 185918475988103 0 -71.98951 18.262552 -92.375725
185918484150855 185918486332687 0 -71.34641 16.76927 -95.48951
185918494211689 185918496508157 0 -71.03154 13.645479 -98.49905
185918504273303 185918505949981 0 -70.41165 11.339054 -101.68022
185918514335907 185918516242221 0 -68.73107 9.307242 -104.07266
185918524398459 185918526297431 0 -66.48739 7.299356 -106.47761
185918534457626 185918536844463 0 -64.90033 5.2540884 -109.15247
185918544520387 185918546453735 0 -63.496513 2.6399639 -110.43234
185918554582053 185918556451236 0 -61.594387 0.25587398 -111.531715
185918564644241 185918568668060 0 -59.292854 -1.3232204 -113.29621
185918574708043 185918579733061 0 -56.886868 -4.0708666 -113.807076
185918584771376 185918586939780 0 -54.228012 -7.0286884 -114.877174
185918594834137 185918596753427 0 -51.49243 -8.187134 -116.73374
