name=Gravity Sensor vendor=Google current_time_ms=1562661887265
measured_at recorded_at accuracy value_x value_y value_z
185899896944397 185899898672606 0 4.5169997 -8.603879 1.3439065
185899907059762 185899909150836 0 4.8358173 -8.388491 1.5761358
185899917175178 185899919928806 0 5.1272283 -8.172115 1.7788119
185899927290595 185899929168234 0 5.395714 -7.9551873 1.9589237
185899937406012 185899939043287 0 5.637461 -7.740122 2.1320539
185899947521428 185899949194174 0 5.851852 -7.5278544 2.3072407
185899957636845 185899959338029 0 6.040288 -7.3168936 2.4928079
185899967752262 185899969776259 0 6.210368 -7.100101 2.693696
185899977867678 185899979606937 0 6.3679767 -6.8775473 2.8955724
185899987983095 185899989869595 0 6.5182457 -6.651761 3.0826416
185899998098512 185900000216471 0 6.6703467 -6.415109 3.2540698
185900008213928 185900009860690 0 6.832982 -6.16321 3.400193
185900018329345 185900020715066 0 7.0042076 -5.8964276 3.5226867
185900028444762 185900030158140 0 7.1824074 -5.605201 3.6374266
185900038560126 185900040307985 0 7.367977 -5.2818327 3.748501
185900048675543 185900050374236 0 7.5556083 -4.9182644 3.867761
185900058790959 185900060456477 0 7.727736 -4.522466 4.00818
185900068906376 185900070730175 0 7.8616276 -4.1253476 4.1728206
185900079021793 185900080743197 0 7.9520264 -3.756324 4.3464274
185900089137209 185900090800125 0 8.020167 -3.4153187 4.4998474
185900099252626 185900100958095 0 8.090026 -3.0955827 4.6048846
185900109368043 185900111579398 0 8.177844 -2.787255 4.6465244
185900119483303 185900121235285 0 8.290192 -2.472545 4.6255107
185900129598355 185900131311484 0 8.424003 -2.137298 4.5501904
185900139713355 185900141437683 0 8.572985 -1.7624512 4.431008
185900149828407 185900151510184 0 8.723097 -1.335916 4.2847414
185900159943459 185900161676226 0 8.851853 -0.86495805 4.1391606
185900170058459 185900171680602 0 8.942498 -0.37126467 4.0162168
185900180173512 185900181927218 0 8.989575 0.1211097 3.9254255
185900190288564 185900192107635 0 8.998388 0.60232216 3.8603542
185900200403564 185900202121595 0 8.980637 1.0667492 3.8008306
185900210518616 185900212243679 0 8.949134 1.5037552 3.7266383
185900220633616 185900222313368 0 8.916146 1.9081715 3.6190214
185900230748668 185900232478733 0 8.886629 2.288752 3.467785
185900240863720 185900242707172 0 8.855527 2.6670625 3.271471
185900250978720 185900252381652 0 8.813672 3.0602703 3.0315108
185900261093772 185900262743424 0 8.747919 3.4760525 2.7617202
185900271208772 185900272951341 0 8.641764 3.9188237 2.4897492
185900281323824 185900282884884 0 8.481119 4.390173 2.2434604
185900291438876 185900292963635 0 8.263132 4.8854036 2.022276
185900301553876 185900303355928 0 7.9940047 5.3886104 1.8151793
185900311668928 185900313453533 0 7.686948 5.871551 1.634581
185900321783928 185900323497753 0 7.366748 6.304902 1.4884118
185900331898980 185900333608066 0 7.058095 6.673508 1.3724825
185900342014032 185900343778953 0 6.7756076 6.9793377 1.2712654
185900352129032 185900354133954 0 6.5198317 7.2367554 1.1650332
185900362244084 185900364398330 0 6.270599 7.4716053 1.0444192
185900372359084 185900374703122 0 5.9905863 7.713319 0.9239566
185900382474137 185900384547863 0 5.645906 7.9805737 0.8187143
185900392589189 185900394739947 0 5.23096 8.267741 0.7194707
185900402704189 185900404725053 0 4.7605186 8.555643 0.6120041
185900412819241 185900414926356 0 4.253896 8.825555 0.5000603
185900422934241 185900425533805 0 3.743811 9.059074 0.39139274
185900433049293 185900435181514 0 3.268568 9.244818 0.29314843
185900443164345 185900445598077 0 2.8571992 9.382225 0.21532021
185900453279345 185900456005526 0 2.5239832 9.478352 0.16267598
185900463394397 185900466219902 0 2.2480297 9.548027 0.13297504
185900473509397 185900476119643 0 1.9862703 9.605986 0.1260689
185900483624449 185900485993550 0 1.7038498 9.659841 0.14311762
185900493739501 185900496614280 0 1.3797027 9.710836 0.17939667
185900503854501 185900506140740 0 1.0090994 9.75534 0.22624399
185900513969553 185900516252668 0 0.611189 9.787073 0.27522612
185900524084553 185900526742721 0 0.2155234 9.802566 0.3152971
185900534199605 185900537226159 0 -0.16076365 9.802762 0.3408114
185900544314657 185900546497410 0 -0.5143115 9.790458 0.3442829
185900554429657 185900556535016 0 -0.84500456 9.768308 0.3197322
185900564544709 185900566767517 0 -1.1424694 9.739569 0.26776564
185900574659709 185900577616736 0 -1.3973671 9.707781 0.20612898
185900584774762 185900586694237 0 -1.6186485 9.674275 0.15655862
185900594889814 185900597093353 0 -1.8191744 9.639035 0.12547131
185900605004814 185900607091323 0 -2.0208013 9.598887 0.11756588
185900615119866 185900618105334 0 -2.2447407 9.548851 0.1292182
185900625235178 185900627255804 0 -2.4900713 9.487747 0.13536832
185900635350491 185900638305492 0 -2.7384279 9.419371 0.11218702
185900645465855 185900647264191 0 -2.9778361 9.346994 0.048102707
185900655581168 185900657458619 0 -3.204865 9.271534 -0.060284797
185900665696532 185900667717318 0 -3.4197714 9.192529 -0.19673017
185900675811897 185900677702840 0 -3.6230903 9.110456 -0.33003208
185900685927209 185900688478622 0 -3.808653 9.029588 -0.44366744
185900696042574 185900697886644 0 -3.965224 8.957528 -0.525163
185900706157939 185900710106437 0 -4.0930705 8.897905 -0.55692565
185900716273251 185900718196282 0 -4.2065473 8.845804 -0.541123
185900726388616 185900727949824 0 -4.32623 8.789953 -0.5065443
185900736503980 185900738714825 0 -4.4685426 8.720331 -0.4733567
185900746619293 185900748449045 0 -4.637063 8.633093 -0.45108113
185900756734657 185900758687848 0 -4.8257914 8.529038 -0.4509408
185900766850022 185900768838422 0 -5.024577 8.41163 -0.48397464
185900776965334 185900780568059 0 -5.22171 8.28711 -0.5418989
185900787080699 185900789677643 0 -5.4022083 8.165733 -0.6107914
185900797196064 185900799758581 0 -5.5528927 8.059107 -0.67251927
185900807311376 185900809924468 0 -5.666552 7.9777474 -0.6941581
185900817426741 185900820234729 0 -5.750485 7.9203777 -0.660032
185900827542105 185900829822334 0 -5.826106 7.870696 -0.5871593
185900837657418 185900839742960 0 -5.916626 7.8089952 -0.4992727
185900847772782 185900849495357 0 -6.0282025 7.7279105 -0.41988215
185900857888147 185900860586035 0 -6.153313 7.6319804 -0.35456055
185900868003459 185900869923120 0 -6.280895 7.529974 -0.2932297
185900878118824 185900880098069 0 -6.3994026 7.4317794 -0.22900972
185900888234189 185900889880101 0 -6.50049 7.345287 -0.16285607
185900898349501 185900900528956 0 -6.585104 7.2707114 -0.09625687
185900908464866 185900911220363 0 -6.659784 7.2029567 -0.028338531
185900918580178 185900920832969 0 -6.7299075 7.13746 0.03369692
185900928695543 185900930309949 0 -6.793297 7.076688 0.087832786
185900938810907 185900941457033 0 -6.8481936 7.0226808 0.1425522
185900948926220 185900951584794 0 -6.8988547 6.9711537 0.21201362
185900959041584 185900961757348 0 -6.954052 6.9134703 0.2849857
185900969156949 185900970560265 0 -7.0163503 6.8472996 0.34847885
185900979272262 185900981914277 0 -7.0829678 6.774915 0.41015297
185900989387626 185900992103080 0 -7.1488366 6.7007475 0.4798354
185900999502991 185901002175372 0 -7.2134757 6.6254907 0.5520362
185901009618303 185901011456103 0 -7.275752 6.5503488 0.6264783
185901019733668 185901022752614 0 -7.332483 6.478602 0.70606595
185901029849032 185901031984230 0 -7.3793445 6.4155474 0.7887602
185901039964345 185901041647928 0 -7.416165 6.362085 0.87205553
185901050079709 185901051700065 0 -7.4461966 6.3147225 0.956332
185901060195074 185901062189285 0 -7.4701066 6.272858 1.0415674
185901070310387 185901072939286 0 -7.4864864 6.2396126 1.1206564
185901080425751 185901082232203 0 -7.4941564 6.2180867 1.1870649
185901090541116 185901091950329 0 -7.4941745 6.2075315 1.2409816
185901100656428 185901103345903 0 -7.495815 6.1978436 1.2789094
185901110771793 185901112337936 0 -7.5049596 6.1826487 1.2986807
185901120887157 185901122893145 0 -7.519396 6.1613717 1.316172
185901131002626 185901132565177 0 -7.539907 6.1309605 1.3406087
185901141118043 185901143285022 0 -7.5689964 6.087504 1.3742975
185901151233512 185901153822888 0 -7.6039524 6.033785 1.4175599
185901161348980 185901163998722 0 -7.641279 5.9740367 1.4689616
185901171464449 185901172986327 0 -7.6752486 5.9159265 1.5259433
185901181579866 185901183883880 0 -7.699498 5.8698173 1.580851
185901191695334 185901194021225 0 -7.7132916 5.836913 1.6345348
185901201810803 185901204060028 0 -7.723177 5.8093815 1.6851512
185901211926272 185901213421539 0 -7.7380266 5.7791257 1.7206912
185901222041741 185901224110082 0 -7.762857 5.7381587 1.7457728
185901232157157 185901234891802 0 -7.793584 5.688115 1.7724391
185901242272626 185901245343626 0 -7.8270674 5.633126 1.8002864
185901252388095 185901253834564 0 -7.862507 5.5718765 1.836106
185901262503564 185901264946284 0 -7.9000955 5.502235 1.8841466
185901272619032 185901274771129 0 -7.940081 5.424257 1.9413049
185901282734449 185901284818213 0 -7.9788704 5.344346 2.002927
185901292849918 185901294878475 0 -8.01454 5.266592 2.0655034
185901302965387 185901305064726 0 -8.048142 5.1923656 2.1219978
185901313080855 185901315697800 0 -8.081515 5.1207542 2.1686664
185901323196272 185901325311967 0 -8.119407 5.0461807 2.201682
185901333311741 185901334969364 0 -8.162453 4.967347 2.2217023
185901343427209 185901346213948 0 -8.209729 4.88224 2.236117
185901353542678 185901356218585 0 -8.260225 4.790284 2.248993
185901363658147 185901365853742 0 -8.312 4.692993 2.2633123
185901373773564 185901375712701 0 -8.3620615 4.5942383 2.2814503
185901383889032 185901386249838 0 -8.410481 4.497284 2.2966015
185901394004501 185901396197130 0 -8.457421 4.4058504 2.301442
185901404119970 185901406949111 0 -8.503779 4.32179 2.2899733
185901414235439 185901416458330 0 -8.548676 4.2457995 2.2648313
185901424350855 185901426610623 0 -8.591407 4.1776814 2.2295334
185901434466324 185901437253332 0 -8.63215 4.1157274 2.1869867
185901444581793 185901446809479 0 -8.670458 4.0562396 2.146206
185901454697262 185901457152605 0 -8.707743 3.9950862 2.1096544
185901464812678 185901467105888 0 -8.745108 3.9274018 2.082
185901474928147 185901477213336 0 -8.782568 3.8534732 2.0623698
185901485043616 185901487201827 0 -8.819054 3.7751641 2.0514717
185901495159084 185901499810682 0 -8.855703 3.6890419 2.0502713
185901505274553 185901508017715 0 -8.895758 3.5908582 2.0511863
185901515389970 185901517565007 0 -8.93973 3.4817939 2.04804
185901525505439 185901527575373 0 -8.984202 3.3736272 2.034416
185901535620907 185901537999436 0 -9.026493 3.2776206 2.003932
185901545736376 185901549127719 0 -9.06452 3.201817 1.9542173
185901555851845 185901558569751 0 -9.100081 3.1444821 1.8806529
185901565967262 185901568283033 0 -9.137048 3.0975795 1.7763684
185901576082730 185901578382409 0 -9.176258 3.056319 1.6405264
185901586198199 185901588478712 0 -9.214032 3.023686 1.4815693
185901596313668 185901598471109 0 -9.24539 3.0013735 1.3231168
185901606429084 185901608535797 0 -9.270132 2.9859843 1.1767247
185901616544553 185901618366580 0 -9.292187 2.9679508 1.0404974
185901626659762 185901628997727 0 -9.314509 2.9421508 0.9054086
185901636774918 185901638896686 0 -9.337465 2.9117322 0.75476503
185901646890126 185901648642468 0 -9.360447 2.8800907 0.56853473
185901657005282 185901659154084 0 -9.380906 2.8499863 0.33508113
185901667120439 185901669416741 0 -9.395338 2.82138 0.059743345
185901677235647 185901679541221 0 -9.400793 2.7939682 -0.23438624
185901687350803 185901689646691 0 -9.395147 2.7708488 -0.53826666
185901697466012 185901699209869 0 -9.376207 2.75597 -0.85292345
185901707581168 185901709169401 0 -9.341157 2.7523923 -1.1845804
185901717696376 185901719607423 0 -9.289542 2.7572582 -1.529068
185901727811532 185901729498882 0 -9.223169 2.7670083 -1.8742689
185901737926689 185901739708623 0 -9.1486025 2.777758 -2.196194
185901748041897 185901750089978 0 -9.071963 2.777136 -2.4946198
185901758157053 185901759896646 0 -8.995011 2.7550836 -2.781257
185901768272262 185901769975970 0 -8.917707 2.7012594 -3.0681956
185901778387418 185901780161804 0 -8.840905 2.622546 -3.34616
185901788502626 185901791311909 0 -8.760667 2.5429132 -3.6083882
185901798617782 185901800337796 0 -8.669524 2.4821544 -3.86192
185901808732939 185901810522640 0 -8.567338 2.4503484 -4.102757
185901818848147 185901820516287 0 -8.453087 2.4494913 -4.3337555
185901828963303 185901830748163 0 -8.324587 2.4760363 -4.5614266
185901839078512 185901841379466 0 -8.180275 2.5197399 -4.7927237
185901849193668 185901851002853 0 -8.013195 2.5647619 -5.044481
185901859308876 185901861089781 0 -7.8138733 2.5990307 -5.3314714
185901869424032 185901871024521 0 -7.575286 2.621356 -5.655056
185901879539189 185901881196762 0 -7.2973995 2.6370366 -6.002507
185901889654397 185901891429211 0 -6.9798346 2.6479537 -6.3644657
185901899769553 185901901481920 0 -6.627569 2.6520357 -6.7289066
185901909884762 185901911958380 0 -6.2506375 2.6485229 -7.081736
185901919999918 185901921807860 0 -5.8569765 2.639197 -7.4139457
185901930115126 185901931721975 0 -5.4482803 2.6304152 -7.72226
185901940230282 185901941925779 0 -5.024727 2.6326523 -8.003584
185901950345439 185901952140623 0 -4.5915337 2.6514332 -8.253715
185901960460647 185901963331770 0 -4.147594 2.683529 -8.475394
185901970575803 185901972212396 0 -3.691832 2.7247002 -8.670782
185901980691012 185901982402345 0 -3.2261307 2.7673926 -8.841364
185901990806168 185901992555523 0 -2.7568243 2.8033857 -8.987607
185902000921324 185902003178545 0 -2.2939978 2.8241274 -9.110321
185902011036532 185902012692400 0 -1.8314828 2.8191485 -9.215976
185902021151689 185902022848287 0 -1.35691 2.7820363 -9.308881
185902031266897 185902032908652 0 -0.8710771 2.7164671 -9.386062
185902041382053 185902043625007 0 -0.3936434 2.6303875 -9.442576
185902051497262 185902053938446 0 0.07774999 2.5297625 -9.477891
185902061612418 185902063753864 0 0.5556706 2.422732 -9.489878
185902071727574 185902073617510 0 1.0303797 2.3162727 -9.476779
185902081842782 185902083576418 0 1.4876322 2.2136815 -9.440481
185902091957939 185902093475325 0 1.9312283 2.1210873 -9.381227
185902102073147 185902103677357 0 2.3721106 2.0468094 -9.296224
185902112188303 185902113986681 0 2.8105328 1.9932463 -9.184989
185902122303459 185902123909599 0 3.2394018 1.9515908 -9.051723
185902132418668 185902133860433 0 3.6514065 1.909337 -8.902683
185902142533824 185902144289601 0 4.047052 1.8579947 -8.741016
185902152649032 185902154274810 0 4.4366775 1.7958379 -8.563117
185902162764241 185902164384759 0 4.8320665 1.7316612 -8.359939
185902172879397 185902174360854 0 5.2427673 1.6780328 -8.119958
185902182994605 185902185932626 0 5.6680756 1.6437734 -7.836266
185902193109762 185902194810335 0 6.1020017 1.6328142 -7.5057034
185902203224970 185902204644398 0 6.5299964 1.6452765 -7.1336074
185902213340178 185902215201743 0 6.938392 1.6811819 -6.728187
185902223455334 185902225830755 0 7.3181357 1.7337042 -6.298836
185902233570543 185902235602995 0 7.6611133 1.7843707 -5.8616924
185902243685699 185902246736069 0 7.9653683 1.817207 -5.4301744
185902253800907 185902256025549 0 8.231861 1.8395376 -5.008859
185902263916116 185902266419821 0 8.458955 1.8787519 -4.5991826
185902274031272 185902275709458 0 8.647371 1.9562904 -4.199046
185902284146480 185902285952323 0 8.803302 2.0775473 -3.7976036
185902294261637 185902296758210 0 8.931323 2.2403061 -3.383581
185902304376845 185902306372117 0 9.030927 2.4385958 -2.9549572
185902314492053 185902316401180 0 9.099617 2.6676934 -2.5132656
185902324607209 185902326736234 0 9.134361 2.9179308 -2.0700881
185902334722418 185902338033266 0 9.136077 3.1753538 -1.6387044
185902344837626 185902346766392 0 9.108792 3.4268951 -1.2338579
185902354952782 185902357367382 0 9.0558 3.6683695 -0.878429
185902365067991 185902367367956 0 8.977439 3.9101717 -0.593514
185902375183147 185902376918739 0 8.872346 4.1679945 -0.38134608
185902385298355 185902387459990 0 8.739343 4.45083 -0.22390218
185902395413564 185902397801761 0 8.57833 4.757896 -0.103880465
185902405528720 185902407704002 0 8.388945 5.0854278 -0.0126557145
185902415643928 185902418224576 0 8.171426 5.427683 0.06460706
185902425759084 185902428037129 0 7.9308643 5.7720456 0.14486653
185902435874293 185902440652859 0 7.676564 6.103318 0.2366035
185902445989501 185902448483121 0 7.415148 6.413652 0.34171364
185902456104657 185902458551872 0 7.1491957 6.701684 0.46104246
185902466219866 185902469219008 0 6.8772316 6.9700522 0.5984807
185902476335074 185902478476301 0 6.595007 7.2235413 0.749968
185902486450230 185902489030260 0 6.302783 7.463279 0.90028065
185902496565439 185902498738282 0 6.0059366 7.6874943 1.0330873
185902506680595 185902508845887 0 5.711213 7.894047 1.1411397
185902516795803 185902518956513 0 5.424096 8.082693 1.2187551
185902526911012 185902529110264 0 5.143778 8.257989 1.258284
185902537026168 185902539224796 0 4.8655972 8.42502 1.2574251
185902547141376 185902549317506 0 4.5826473 8.586501 1.2277902
185902557256532 185902559905267 0 4.2867208 8.743877 1.1852195
185902567371741 185902569533810 0 3.9773862 8.894502 1.1420987
185902577486949 185902579756728 0 3.659166 9.034114 1.109691
185902587602105 185902589534593 0 3.3370497 9.159831 1.0943948
185902597717314 185902599724855 0 3.0148628 9.270866 1.0944198
185902607832522 185902610283762 0 2.701062 9.366144 1.1026083
185902617947678 185902620974648 0 2.4010231 9.446725 1.1093239
185902628062887 185902629888451 0 2.115097 9.51547 1.1037824
185902638178095 185902639825744 0 1.8508277 9.572996 1.08088
185902648293251 185902650021578 0 1.6220449 9.618315 1.045519
185902658408459 185902660461996 0 1.4319437 9.653065 1.0019917
185902668523668 185902670094914 0 1.2704211 9.68142 0.9445932
185902678638876 185902680601165 0 1.1252043 9.706964 0.8630678
185902688754084 185902690279030 0 0.9897957 9.73109 0.7498809
185902698869293 185902700942469 0 0.8613557 9.753236 0.6070995
185902708984501 185902710732053 0 0.73830193 9.772065 0.44472814
185902719099709 185902723594919 0 0.6172043 9.786642 0.27715042
185902729214918 185902730704243 0 0.49575913 9.796768 0.11697531
185902739330074 185902741356483 0 0.37520385 9.802776 -0.030638242
185902749445282 185902751961797 0 0.25811365 9.80519 -0.16655152
185902759560491 185902761712423 0 0.14933263 9.804521 -0.29185852
185902769675699 185902771286799 0 0.052803576 9.801373 -0.4079626
185902779790907 185902782756071 0 -0.028747546 9.796271 -0.51802766
185902789906116 185902792106697 0 -0.096940115 9.789257 -0.6302141
185902800021324 185902802662062 0 -0.15330757 9.779493 -0.75772434
185902810136532 185902811866282 0 -0.20054898 9.765132 -0.9154822
185902820251741 185902822541752 0 -0.2413801 9.743058 -1.1183304
185902830366897 185902832543471 0 -0.2707986 9.710347 -1.3681973
185902840482105 185902843383316 0 -0.28427497 9.666414 -1.6479486
185902850597314 185902852162275 0 -0.28685156 9.613852 -1.9307226
185902860712522 185902863536495 0 -0.28393203 9.555942 -2.1998785
185902870827730 185902872888580 0 -0.27508694 9.4952135 -2.449775
185902880942939 185902883249206 0 -0.25842035 9.433119 -2.6805983
185902891058147 185902892479155 0 -0.23419122 9.37011 -2.8952284
185902901173355 185902903917489 0 -0.20510104 9.305253 -3.0994096
185902911288564 185902913446344 0 -0.17312203 9.236647 -3.3000796
185902921403720 185902923453585 0 -0.13997094 9.16136 -3.5051434
185902931518928 185902932907856 0 -0.11003116 9.076165 -3.7211905
185902941634137 185902944245149 0 -0.08392041 8.977774 -3.9533103
185902951749345 185902953337025 0 -0.056499895 8.864278 -4.202086
185902961864553 185902964719839 0 -0.017960893 8.736174 -4.4626284
185902971979762 185902973351558 0 0.039239496 8.597204 -4.724686
185902982094970 185902984563799 0 0.11279192 8.453382 -4.976316
185902992210178 185902994485102 0 0.18940769 8.307467 -5.214041
185903002325387 185903004497759 0 0.2637492 8.158133 -5.4416385
185903012440543 185903014017865 0 0.33561674 8.006041 -5.659223
185903022555751 185903024583699 0 0.40501356 7.8525925 -5.8659105
185903032670959 185903034466044 0 0.4697738 7.699097 -6.061299
185903042786168 185903045133024 0 0.53466296 7.545407 -6.246365
185903052901376 185903054471150 0 0.6002866 7.3896317 -6.4241047
185903063016584 185903065585005 0 0.659021 7.2250457 -6.6030703
185903073131793 185903076236256 0 0.70952255 7.045496 -6.7892327
185903083247001 185903085980007 0 0.7557369 6.844371 -6.9871006
185903093362209 185903094844279 0 0.79838413 6.6162043 -7.1989255
185903103477366 185903106038499 0 0.83866704 6.3624473 -7.419705
185903113592574 185903115283291 0 0.8757548 6.09036 -7.6404657
185903123708251 185903125722094 0 0.9101031 5.809242 -7.852425
185903133824137 185903135682356 0 0.94351625 5.531822 -8.046421
185903143940022 185903146830899 0 0.9752756 5.270636 -8.216165
185903154055959 185903156192618 0 1.0056899 5.0331283 -8.360166
185903164171845 185903166882932 0 1.0304253 4.8227253 -8.480313
185903174287730 185903176384860 0 1.0344588 4.630981 -8.586039
185903184403616 185903186553559 0 1.0164675 4.442677 -8.687093
185903194519501 185903197079862 0 0.9837755 4.248627 -8.787348
185903204635387 185903207346686 0 0.9394441 4.044579 -8.88791
185903214751324 185903216850853 0 0.8967032 3.826048 -8.988517
185903224867209 185903226879709 0 0.8662048 3.598382 -9.085014
185903234983095 185903237781324 0 0.85244864 3.3769493 -9.170917
185903245098980 185903247042784 0 0.85650575 3.1777935 -9.241438
185903255214866 185903256854243 0 0.87400985 3.0155232 -9.2940235
185903265330803 185903267964609 0 0.9018979 2.9007595 -9.327823
185903275446689 185903278291797 0 0.9408298 2.8385737 -9.343098
185903285562574 185903287861590 0 0.9895082 2.8329365 -9.339782
185903295678459 185903299053466 0 1.0415574 2.8858812 -9.317884
185903305794345 185903308104717 0 1.0846236 2.9902759 -9.279977
185903315910282 185903318205707 0 1.1141288 3.1355858 -9.228379
185903326026168 185903328613156 0 1.1359066 3.3140268 -9.163136
185903336142053 185903338823730 0 1.1570834 3.520998 -9.082942
185903346257939 185903349914773 0 1.1780555 3.7543461 -8.986278
185903356373824 185903359056649 0 1.1941389 4.015298 -8.870603
185903366489762 185903368816754 0 1.1986772 4.3049374 -8.733088
185903376605647 185903378653682 0 1.18425 4.622409 -8.571291
185903386721532 185903388731027 0 1.157396 4.969481 -8.378592
185903396837418 185903399513788 0 1.1273043 5.348717 -8.145952
185903406953303 185903409121602 0 1.0814295 5.760697 -7.8664465
185903417069241 185903419731447 0 1.0032405 6.1987267 -7.5369363
185903427185126 185903429245718 0 0.8825656 6.6494026 -7.158397
185903437301012 185903439934678 0 0.7178823 7.0966196 -6.7348933
185903447416897 185903449548793 0 0.5171833 7.5277877 -6.2690563
185903457532782 185903459822544 0 0.29155007 7.933239 -5.763232
185903467648720 185903469868327 0 0.056633502 8.3033285 -5.2237587
185903477764605 185903479962234 0 -0.1751937 8.629918 -4.661541
185903487880491 185903489668433 0 -0.404392 8.909414 -4.085938
185903497996376 185903500220153 0 -0.6376275 9.140256 -3.505037
185903508112262 185903510838956 0 -0.8831462 9.320541 -2.9297953
185903518228199 185903520362290 0 -1.1454699 9.450072 -2.3706887
185903528344084 185903530050156 0 -1.4221148 9.532255 -1.8302581
185903538459970 185903541072657 0 -1.7062833 9.572638 -1.2997448
185903548575855 185903550555366 0 -1.99634 9.573994 -0.7677403
185903558691741 185903560380731 0 -2.2954636 9.534868 -0.23076212
185903568807678 185903571586201 0 -2.6002104 9.454036 0.31021175
185903578923564 185903581201098 0 -2.9106078 9.329554 0.850826
185903589039449 185903591265266 0 -3.233759 9.15683 1.3897387
185903599155334 185903601466777 0 -3.5725844 8.930799 1.9270611
185903609271220 185903611176153 0 -3.9348602 8.645942 2.4496298
185903619386949 185903621607560 0 -4.31305 8.308525 2.9329398
185903629502262 185903631688551 0 -4.6743937 7.939107 3.369976
185903639617522 185903641883552 0 -5.0012417 7.555053 3.7609649
185903649732782 185903651534334 0 -5.3046923 7.157515 4.106863
185903659848095 185903662175012 0 -5.593589 6.7458143 4.4092927
185903669963355 185903672482878 0 -5.8639193 6.3295875 4.667644
185903680078616 185903681786681 0 -6.1085334 5.922902 4.8827415
185903690193928 185903691887932 0 -6.317074 5.532018 5.072225
185903700309189 185903702020381 0 -6.4958944 5.151562 5.244128
185903710424449 185903712665590 0 -6.6646357 4.7744365 5.3873477
185903720539762 185903722431216 0 -6.8264394 4.397068 5.5046906
185903730655022 185903732534394 0 -6.9768453 4.0150137 5.6070867
185903740770282 185903742851531 0 -7.115873 3.6190872 5.7011113
185903750885595 185903752694396 0 -7.2486024 3.203023 5.78226
185903761000855 185903762833147 0 -7.3701115 2.7704318 5.8516903
185903771116116 185903772820596 0 -7.4711533 2.3358386 5.9128532
185903781231428 185903783165285 0 -7.5410438 1.9146134 5.975201
185903791346689 185903793055807 0 -7.578159 1.5213515 6.0409513
185903801461949 185903803225599 0 -7.586897 1.1710627 6.1076765
185903811577262 185903813630080 0 -7.577023 0.87318754 6.1694717
185903821692522 185903823627893 0 -7.5562167 0.6196439 6.225413
185903831807782 185903835607217 0 -7.5235705 0.37864786 6.283997
185903841923095 185903843571020 0 -7.4762325 0.12633875 6.350282
185903852038355 185903853490813 0 -7.413292 -0.15001895 6.4231377
185903862153616 185903864139668 0 -7.325359 -0.4537647 6.5091734
185903872268928 185903874026856 0 -7.2023892 -0.7749543 6.615221
185903882384189 185903883988160 0 -7.041007 -1.0945642 6.7425714
185903892499449 185903893955452 0 -6.8490815 -1.3892435 6.88449
185903902614762 185903904531807 0 -6.641109 -1.6421077 7.0310216
185903912730022 185903914567954 0 -6.4213495 -1.8409345 7.1842422
185903922845282 185903924451497 0 -6.1684256 -1.9745355 7.3680286
185903932960595 185903934869154 0 -5.865482 -2.0376403 7.594751
185903943075855 185903944782176 0 -5.5162373 -2.0343316 7.852944
185903953191116 185903954820927 0 -5.1495633 -1.9833624 8.110758
185903963306428 185903964993428 0 -4.7893944 -1.9238569 8.342457
185903973421689 185903974944627 0 -4.440547 -1.8719965 8.544781
185903983536949 185903985274055 0 -4.0966997 -1.8152295 8.726862
185903993652262 185903995311608 0 -3.7346556 -1.7290242 8.904995
185904003767522 185904005509370 0 -3.3450508 -1.5924407 9.0835495
185904013882834 185904015975621 0 -2.9394512 -1.3963838 9.254504
185904023998095 185904025595674 0 -2.553195 -1.1461434 9.402322
185904034113355 185904036043904 0 -2.2158034 -0.8482053 9.5187645
185904044228668 185904046879217 0 -1.9220402 -0.50641745 9.606529
185904054343928 185904056433906 0 -1.6507771 -0.11786643 9.669393
185904064459189 185904066337344 0 -1.3781756 0.32945642 9.707121
185904074574501 185904076525366 0 -1.0771807 0.8568242 9.712963
185904084689762 185904086557138 0 -0.74094164 1.472602 9.670499
185904094805022 185904096825264 0 -0.43100733 2.1635919 9.558724
185904104920334 185904106562817 0 -0.20691879 2.8877044 9.373072
185904115035595 185904116534745 0 -0.09245311 3.590179 9.128975
185904125151012 185904126817507 0 -0.08479954 4.226026 8.852662
185904135266428 185904138102820 0 -0.14219376 4.7795644 8.565725
185904145381897 185904147197561 0 -0.22842397 5.263048 8.275522
185904155497314 185904157246208 0 -0.3467203 5.6969604 7.9787555
185904165612782 185904167257771 0 -0.50358623 6.0938034 7.67125
185904175728199 185904177141730 0 -0.66917235 6.4582767 7.3538413
185904185843616 185904187545690 0 -0.8113436 6.7978253 7.0261946
185904195959084 185904198749545 0 -0.943693 7.1221895 6.679818
185904206074501 185904207856994 0 -1.0959375 7.4339924 6.3064094
185904216189970 185904217908037 0 -1.2679492 7.736355 5.8972225
185904226305387 185904227964288 0 -1.4614136 8.031378 5.4403443
185904236420855 185904238760539 0 -1.6771084 8.309645 4.936925
185904246536272 185904248196529 0 -1.9271371 8.555768 4.3955784
185904256651741 185904258279343 0 -2.2072256 8.753201 3.8400197
185904266767157 185904268567208 0 -2.4976342 8.896191 3.294804
185904276882626 185904278835438 0 -2.776867 8.993966 2.7629142
185904286998043 185904288521741 0 -3.0257633 9.0604925 2.2334611
185904297113459 185904298564815 0 -3.2388804 9.103851 1.6928304
185904307228928 185904309019660 0 -3.425368 9.122601 1.1318666
185904317344345 185904319668932 0 -3.596171 9.110654 0.5474129
