name=LIS2MDL Magnetometer vendor=STMicro current_time_ms=1562661887293
measured_at recorded_at accuracy value_x value_y value_z
185894426172262 0 0 -5.6927977 -19.58108 -66.80974
185894436228355 0 0 -5.586271 -19.428776 -67.42071
185894446284397 0 0 -5.4801173 -19.267326 -68.02191
185894456340491 0 0 -5.3712597 -19.088747 -68.61684
185894466396012 0 0 -5.263079 -18.876856 -69.19373
185894476455074 0 0 -5.1629534 -18.644627 -69.748985
185894486516637 0 0 -5.064462 -18.388704 -70.30006
185894496574241 0 0 -4.9699874 -18.126259 -70.85059
185894506632574 0 0 -4.889434 -17.86172 -71.398254
185894516692887 0 0 -4.822979 -17.611559 -71.94763
185894526752887 0 0 -4.764108 -17.371046 -72.49382
185894536812366 0 0 -4.715973 -17.123964 -73.040634
185894546869189 0 0 -4.686513 -16.87465 -73.57965
185894556929397 0 0 -4.667059 -16.631205 -74.123924
185894566992991 0 0 -4.654938 -16.389345 -74.67372
185894577050959 0 0 -4.6625237 -16.15774 -75.222336
185894587108095 0 0 -4.698245 -15.932795 -75.78265
185894597168251 0 0 -4.758479 -15.706327 -76.36418
185894607229449 0 0 -4.83316 -15.4904585 -76.97349
185894617291793 0 0 -4.9381948 -15.305222 -77.58521
185894627353147 0 0 -5.063036 -15.133467 -78.203766
185894637416324 0 0 -5.2009344 -14.983047 -78.838066
185894647480230 0 0 -5.3617992 -14.844988 -79.462105
185894657544137 0 0 -5.5394754 -14.71928 -80.09022
185894667604293 0 0 -5.7403936 -14.614222 -80.72392
185894677664345 0 0 -5.9641566 -14.529142 -81.357086
185894687723668 0 0 -6.2165194 -14.468666 -82.01005
185894697785439 0 0 -6.5053916 -14.411816 -82.668884
185894707845126 0 0 -6.8267384 -14.362004 -83.31889
185894717906949 0 0 -7.176012 -14.343665 -83.97021
185894727971064 0 0 -7.550911 -14.343544 -84.61285
185894738036064 0 0 -7.9508643 -14.361591 -85.25627
185894748101689 0 0 -8.373482 -14.39707 -85.89163
185894758165907 0 0 -8.827676 -14.449726 -86.5099
185894768229553 0 0 -9.321452 -14.540045 -87.113914
185894778291949 0 0 -9.845228 -14.659102 -87.71513
185894788353980 0 0 -10.397968 -14.79017 -88.318565
185894798417366 0 0 -10.996211 -14.932971 -88.90047
185894808481012 0 0 -11.645113 -15.10402 -89.46712
185894818543980 0 0 -12.325535 -15.281589 -90.01915
185894828606324 0 0 -13.045709 -15.461442 -90.544495
185894838669970 0 0 -13.804254 -15.652032 -91.05411
185894848730595 0 0 -14.576959 -15.835111 -91.52851
185894858792522 0 0 -15.367637 -16.011347 -91.97686
185894868857157 0 0 -16.18795 -16.18601 -92.4153
185894878920230 0 0 -17.043236 -16.36273 -92.82361
185894888984189 0 0 -17.931562 -16.558123 -93.21379
185894899049137 0 0 -18.866356 -16.75143 -93.56766
185894909111324 0 0 -19.850014 -16.953966 -93.85462
185894919173824 0 0 -20.866734 -17.164997 -94.07751
185894929236220 0 0 -21.907902 -17.355574 -94.24045
185894939301428 0 0 -22.970592 -17.547028 -94.36299
185894949365491 0 0 -24.036358 -17.734802 -94.457
185894959426949 0 0 -25.110193 -17.902353 -94.50751
185894969488459 0 0 -26.20283 -18.059082 -94.5255
185894979552626 0 0 -27.310398 -18.205013 -94.50962
185894989616897 0 0 -28.427965 -18.33578 -94.4521
185894999677418 0 0 -29.550428 -18.459042 -94.33717
185895009737834 0 0 -30.671864 -18.569975 -94.1456
185895019799293 0 0 -31.791004 -18.684933 -93.874565
185895029862522 0 0 -32.902428 -18.791498 -93.52928
185895039923564 0 0 -34.00774 -18.889862 -93.11082
185895049985491 0 0 -35.101967 -18.95583 -92.62927
185895060046637 0 0 -36.172512 -18.993916 -92.096375
185895070105959 0 0 -37.22138 -19.02967 -91.52746
185895080168720 0 0 -38.237755 -19.046001 -90.91248
185895090229970 0 0 -39.223675 -19.043558 -90.25835
185895100292782 0 0 -40.180054 -19.022612 -89.56251
185895110356220 0 0 -41.09998 -18.9704 -88.80822
185895120421220 0 0 -41.970917 -18.899153 -87.99542
185895130485282 0 0 -42.77851 -18.80887 -87.13312
185895140544762 0 0 -43.525787 -18.687891 -86.224045
185895150604605 0 0 -44.220837 -18.516987 -85.277405
185895160667053 0 0 -44.862244 -18.305407 -84.30149
185895170729553 0 0 -45.45138 -18.07027 -83.29537
185895180790543 0 0 -45.981186 -17.795794 -82.27007
185895190854293 0 0 -46.456234 -17.479286 -81.242966
185895200912730 0 0 -46.882923 -17.12215 -80.21634
185895210972157 0 0 -47.248466 -16.744856 -79.192474
185895221030230 0 0 -47.549534 -16.355608 -78.164276
185895231092053 0 0 -47.779533 -15.93783 -77.132195
185895241156220 0 0 -47.942303 -15.496308 -76.09609
185895251217939 0 0 -48.052197 -15.045053 -75.072495
185895261278147 0 0 -48.11537 -14.580822 -74.07478
185895271340439 0 0 -48.142254 -14.103298 -73.0774
185895281400647 0 0 -48.132843 -13.621511 -72.09421
185895291460491 0 0 -48.085968 -13.135923 -71.14092
185895301521637 0 0 -48.008743 -12.638776 -70.22038
185895311581741 0 0 -47.891052 -12.134146 -69.33572
185895321641689 0 0 -47.73491 -11.629519 -68.46155
185895331701324 0 0 -47.53743 -11.112734 -67.60388
185895341762939 0 0 -47.29606 -10.600878 -66.78653
185895351824189 0 0 -47.010555 -10.085655 -66.00536
185895361885074 0 0 -46.70248 -9.579563 -65.23901
185895371946012 0 0 -46.381126 -9.078917 -64.49351
185895382006845 0 0 -46.043102 -8.571336 -63.771523
185895392068251 0 0 -45.68422 -8.065366 -63.087116
185895402130491 0 0 -45.303005 -7.560587 -62.43071
185895412191897 0 0 -44.907524 -7.057518 -61.805847
185895422254189 0 0 -44.498566 -6.560665 -61.2276
185895432314866 0 0 -44.08043 -6.0570655 -60.667908
185895442374918 0 0 -43.647614 -5.546098 -60.11241
185895452434241 0 0 -43.195908 -5.036668 -59.584972
185895462492991 0 0 -42.734406 -4.537509 -59.09253
185895472550699 0 0 -42.255066 -4.056332 -58.6376
185895482609918 0 0 -41.76003 -3.5923016 -58.20627
185895492670907 0 0 -41.260586 -3.116618 -57.78592
185895502731532 0 0 -40.76057 -2.6425154 -57.39207
185895512793303 0 0 -40.24963 -2.1902955 -57.03843
185895522855959 0 0 -39.7338 -1.747049 -56.708866
185895532915647 0 0 -39.217873 -1.3045329 -56.39469
185895542977105 0 0 -38.689667 -0.8584556 -56.11111
185895553036324 0 0 -38.15765 -0.42609316 -55.869213
185895563098928 0 0 -37.61974 -0.006138861 -55.646732
185895573161376 0 0 -37.08888 0.4053793 -55.43298
185895583224293 0 0 -36.556732 0.8124956 -55.245434
185895593286168 0 0 -36.013973 1.215968 -55.073914
185895603351168 0 0 -35.47051 1.5995609 -54.910328
185895613415334 0 0 -34.937317 1.9672487 -54.751007
185895623477470 0 0 -34.40859 2.319605 -54.594448
185895633540439 0 0 -33.87783 2.6615446 -54.435795
185895643602782 0 0 -33.352108 2.9963543 -54.29452
185895653664918 0 0 -32.821846 3.3245072 -54.173084
185895663728355 0 0 -32.287663 3.6424942 -54.058773
185895673792105 0 0 -31.752752 3.9421053 -53.95442
185895683854605 0 0 -31.217094 4.2115116 -53.857864
185895693917262 0 0 -30.683352 4.4717083 -53.766262
185895703980282 0 0 -30.151476 4.722989 -53.676388
185895714043199 0 0 -29.625095 4.9526176 -53.60386
185895724106376 0 0 -29.10103 5.169835 -53.532875
185895734166689 0 0 -28.572447 5.371492 -53.45026
185895744228980 0 0 -28.044704 5.544826 -53.377544
185895754294084 0 0 -27.519646 5.6907616 -53.301464
185895764356741 0 0 -26.995134 5.8262 -53.221336
185895774419293 0 0 -26.468412 5.9425716 -53.160606
185895784483980 0 0 -25.94509 6.040509 -53.104694
185895794546064 0 0 -25.419079 6.124426 -53.06126
185895804606584 0 0 -24.883413 6.19066 -53.035618
185895814668876 0 0 -24.353937 6.24734 -53.018814
185895824732730 0 0 -23.826044 6.286525 -53.01589
185895834795855 0 0 -23.300535 6.3167067 -53.025597
185895844861793 0 0 -22.784626 6.325874 -53.03723
185895854924501 0 0 -22.265793 6.310674 -53.058002
185895864987053 0 0 -21.747837 6.283734 -53.08545
185895875050491 0 0 -21.23565 6.2370486 -53.11559
185895885114032 0 0 -20.724895 6.187198 -53.1575
185895895180699 0 0 -20.21612 6.1428003 -53.19751
185895905247730 0 0 -19.71048 6.0832787 -53.237198
185895915313043 0 0 -19.211063 6.0000496 -53.295143
185895925377262 0 0 -18.722923 5.9099774 -53.361683
185895935443199 0 0 -18.238155 5.8140507 -53.42017
185895945507314 0 0 -17.757317 5.6956377 -53.484596
185895955573043 0 0 -17.274588 5.56677 -53.580383
185895965636272 0 0 -16.796728 5.4485564 -53.68432
185895975699762 0 0 -16.33022 5.3197737 -53.8055
185895985762470 0 0 -15.869807 5.176834 -53.94233
185895995825803 0 0 -15.41355 5.03274 -54.08142
185896005887522 0 0 -14.958748 4.867307 -54.222256
185896015950178 0 0 -14.511052 4.693201 -54.355743
185896026015282 0 0 -14.074613 4.506022 -54.490494
185896036080491 0 0 -13.642335 4.302113 -54.632023
185896046145595 0 0 -13.211794 4.0984545 -54.77315
185896056211637 0 0 -12.789162 3.8905156 -54.91866
185896066272834 0 0 -12.373209 3.6741483 -55.078503
185896076337730 0 0 -11.959557 3.4375167 -55.245438
185896086401376 0 0 -11.557227 3.1851406 -55.409985
185896096465178 0 0 -11.16781 2.9168246 -55.584145
185896106527470 0 0 -10.785889 2.616137 -55.78948
185896116591220 0 0 -10.408977 2.3127456 -56.01097
185896126658355 0 0 -10.0307665 2.0232062 -56.248676
185896136723876 0 0 -9.666957 1.7188755 -56.481426
185896146791376 0 0 -9.313808 1.3834875 -56.718136
185896156858720 0 0 -8.963849 1.0419921 -56.974228
185896166924032 0 0 -8.620284 0.69897527 -57.235447
185896176989657 0 0 -8.293659 0.35832623 -57.491924
185896187057262 0 0 -7.9828587 0.01137054 -57.757256
185896197122470 0 0 -7.683089 -0.36179772 -58.031265
185896207186376 0 0 -7.397382 -0.7450647 -58.330067
185896217252626 0 0 -7.1278496 -1.1420184 -58.637283
185896227319449 0 0 -6.867251 -1.5560703 -58.952023
185896237383876 0 0 -6.6080303 -1.9746549 -59.28762
185896247448668 0 0 -6.3602595 -2.389645 -59.630604
185896257511116 0 0 -6.126136 -2.8172219 -59.97528
185896267573251 0 0 -5.8977833 -3.2567554 -60.317688
185896277637730 0 0 -5.6844716 -3.7085419 -60.65827
185896287701741 0 0 -5.4865427 -4.176526 -61.003418
185896297767782 0 0 -5.295024 -4.6397705 -61.353817
185896307831532 0 0 -5.1186013 -5.106742 -61.710484
185896317894762 0 0 -4.9511595 -5.589101 -62.063705
185896327959137 0 0 -4.7933235 -6.0662055 -62.41149
185896338023147 0 0 -4.646685 -6.5506206 -62.760742
185896348087522 0 0 -4.520355 -7.0541844 -63.091057
185896358152470 0 0 -4.40412 -7.5478926 -63.41249
185896368216012 0 0 -4.289414 -8.051797 -63.72328
185896378277991 0 0 -4.1843643 -8.569729 -64.01222
185896388341480 0 0 -4.0875626 -9.093453 -64.28256
185896398404449 0 0 -3.9962902 -9.630006 -64.51116
185896408465595 0 0 -3.9142075 -10.179701 -64.713326
185896418527209 0 0 -3.8437128 -10.734206 -64.884995
185896428588668 0 0 -3.7758646 -11.284303 -65.00989
185896438649709 0 0 -3.7191987 -11.851513 -65.11011
185896448710907 0 0 -3.687302 -12.439966 -65.17929
185896458770803 0 0 -3.6687222 -13.011696 -65.208595
185896468833303 0 0 -3.6592777 -13.579597 -65.20736
185896478896272 0 0 -3.6606965 -14.143169 -65.16
185896488959605 0 0 -3.6766443 -14.69088 -65.080795
185896499021012 0 0 -3.7142675 -15.235123 -64.95993
185896509081532 0 0 -3.7718415 -15.779652 -64.78652
185896519142053 0 0 -3.8527288 -16.325153 -64.5761
185896529202678 0 0 -3.958476 -16.85932 -64.32458
185896539266689 0 0 -4.0905223 -17.382402 -64.02586
185896549332782 0 0 -4.2528157 -17.886835 -63.688213
185896559398876 0 0 -4.443999 -18.381351 -63.322803
185896569460907 0 0 -4.6658864 -18.869917 -62.92374
185896579521689 0 0 -4.9117827 -19.335928 -62.48257
185896589582939 0 0 -5.181231 -19.780336 -62.01256
185896599641741 0 0 -5.4881773 -20.200369 -61.52535
185896609702209 0 0 -5.8193636 -20.60015 -61.01897
185896619764449 0 0 -6.175624 -20.975723 -60.48367
185896629824762 0 0 -6.5712905 -21.340824 -59.93562
185896639887314 0 0 -6.9987574 -21.699982 -59.386665
185896649951897 0 0 -7.4582357 -22.032475 -58.822227
185896660016376 0 0 -7.961503 -22.347462 -58.242874
185896670079918 0 0 -8.499349 -22.653587 -57.66466
185896680145647 0 0 -9.064522 -22.930456 -57.08752
185896690209137 0 0 -9.663918 -23.166113 -56.49578
185896700272574 0 0 -10.306154 -23.3868 -55.90473
185896710334084 0 0 -10.975831 -23.58444 -55.327377
185896720397366 0 0 -11.672192 -23.742682 -54.746258
185896730459657 0 0 -12.405127 -23.871008 -54.165436
185896740522262 0 0 -13.164996 -23.98661 -53.604618
185896750585387 0 0 -13.946795 -24.09746 -53.056103
185896760648199 0 0 -14.747783 -24.17506 -52.52086
185896770709501 0 0 -15.563582 -24.231895 -51.9916
185896780770803 0 0 -16.395763 -24.28134 -51.487453
185896790830751 0 0 -17.25227 -24.303383 -51.003613
185896800893668 0 0 -18.137476 -24.290451 -50.534256
185896810952209 0 0 -19.055676 -24.256433 -50.100758
185896821014762 0 0 -20.00179 -24.217278 -49.686337
185896831078199 0 0 -20.966349 -24.152683 -49.300816
185896841142887 0 0 -21.94842 -24.059464 -48.9559
185896851209397 0 0 -22.94819 -23.954136 -48.639618
185896861272157 0 0 -23.95035 -23.828245 -48.35199
185896871335074 0 0 -24.956408 -23.690586 -48.098957
185896881398407 0 0 -25.980724 -23.549839 -47.87003
185896891460907 0 0 -27.020203 -23.414171 -47.66627
185896901524032 0 0 -28.054592 -23.275345 -47.514236
185896911587782 0 0 -29.091677 -23.121311 -47.40636
185896921651584 0 0 -30.141981 -22.960602 -47.32998
185896931714814 0 0 -31.201366 -22.794067 -47.31057
185896941779553 0 0 -32.266094 -22.62156 -47.34499
185896951842678 0 0 -33.33068 -22.44613 -47.402798
185896961907209 0 0 -34.39212 -22.284552 -47.501637
185896971972001 0 0 -35.452938 -22.128992 -47.654778
185896982039709 0 0 -36.50234 -21.954178 -47.85599
185896992104605 0 0 -37.53971 -21.785013 -48.10339
185897002169032 0 0 -38.570984 -21.645533 -48.381096
185897012232418 0 0 -39.582405 -21.530699 -48.695343
185897022294918 0 0 -40.57284 -21.404003 -49.067467
185897032358303 0 0 -41.54538 -21.269625 -49.489754
185897042421480 0 0 -42.501797 -21.164364 -49.95782
185897052487366 0 0 -43.430878 -21.071175 -50.48228
185897062550699 0 0 -44.32583 -20.981771 -51.072388
185897072613980 0 0 -45.191376 -20.89535 -51.70084
185897082677157 0 0 -46.022312 -20.82392 -52.369705
185897092738928 0 0 -46.81864 -20.763287 -53.084126
185897102803095 0 0 -47.579006 -20.696575 -53.836414
185897112863928 0 0 -48.28964 -20.644014 -54.634556
185897122926376 0 0 -48.96621 -20.62537 -55.450645
185897132986480 0 0 -49.614323 -20.624208 -56.29345
185897143047782 0 0 -50.209885 -20.610636 -57.164394
185897153111324 0 0 -50.76204 -20.601099 -58.04963
185897163172991 0 0 -51.27957 -20.599981 -58.949574
185897173236220 0 0 -51.757103 -20.602715 -59.862606
185897183302991 0 0 -52.198 -20.613083 -60.77891
185897193370387 0 0 -52.600246 -20.639439 -61.71218
185897203439137 0 0 -52.967133 -20.68512 -62.646152
185897213508355 0 0 -53.297585 -20.736885 -63.56451
185897223578564 0 0 -53.59293 -20.79904 -64.47719
185897233645387 0 0 -53.856827 -20.879417 -65.377495
185897243711584 0 0 -54.089275 -20.986132 -66.27626
185897253776949 0 0 -54.29539 -21.110722 -67.17453
185897263843251 0 0 -54.464413 -21.252264 -68.06961
185897273905022 0 0 -54.58698 -21.405603 -68.954315
185897283966793 0 0 -54.670975 -21.578136 -69.80299
185897294029762 0 0 -54.720097 -21.791073 -70.64868
185897304093564 0 0 -54.73717 -22.019041 -71.48541
185897314154501 0 0 -54.72286 -22.261236 -72.300575
185897324215387 0 0 -54.673775 -22.541718 -73.095146
185897334277834 0 0 -54.591908 -22.85572 -73.868904
185897344342418 0 0 -54.48454 -23.1697 -74.60485
185897354405751 0 0 -54.334393 -23.502983 -75.29818
185897364466532 0 0 -54.13668 -23.855457 -75.96698
185897374530178 0 0 -53.899784 -24.228012 -76.634834
185897384593720 0 0 -53.617752 -24.610174 -77.256004
185897394659814 0 0 -53.288815 -25.009842 -77.82999
185897404724814 0 0 -52.916027 -25.414635 -78.365166
185897414788824 0 0 -52.510174 -25.841654 -78.876495
185897424854814 0 0 -52.081966 -26.282534 -79.35458
185897434917887 0 0 -51.61662 -26.707235 -79.78937
185897444980387 0 0 -51.114056 -27.12486 -80.1984
185897455041793 0 0 -50.58321 -27.53968 -80.5739
185897465106116 0 0 -50.014404 -27.947287 -80.91303
185897475170230 0 0 -49.41307 -28.339254 -81.20185
185897485233564 0 0 -48.782368 -28.720463 -81.45348
185897495298928 0 0 -48.131424 -29.100325 -81.68563
185897505366637 0 0 -47.450127 -29.457666 -81.88745
185897515431012 0 0 -46.73771 -29.78021 -82.0526
185897525495178 0 0 -45.99211 -30.0646 -82.18223
185897535557626 0 0 -45.21458 -30.328035 -82.28153
185897545621845 0 0 -44.418255 -30.555 -82.342735
185897555687522 0 0 -43.591606 -30.74162 -82.366646
185897565754605 0 0 -42.7377 -30.893383 -82.36926
185897575819241 0 0 -41.877598 -31.008045 -82.360245
185897585885282 0 0 -41.003677 -31.073261 -82.322174
185897595947678 0 0 -40.12527 -31.110727 -82.25496
185897606014137 0 0 -39.243088 -31.117296 -82.167755
185897616077314 0 0 -38.350433 -31.080448 -82.04337
185897626141741 0 0 -37.461052 -30.993443 -81.88074
185897636205543 0 0 -36.573597 -30.874334 -81.70444
185897646269397 0 0 -35.69423 -30.728058 -81.51324
185897656335751 0 0 -34.82332 -30.545925 -81.27519
185897666401897 0 0 -33.960075 -30.349737 -81.01216
185897676468199 0 0 -33.107487 -30.136412 -80.74206
185897686530699 0 0 -32.26899 -29.889833 -80.453285
185897696594084 0 0 -31.450052 -29.62681 -80.13638
185897706659397 0 0 -30.645107 -29.351976 -79.80627
185897716725126 0 0 -29.85471 -29.057453 -79.46228
185897726789918 0 0 -29.085512 -28.75229 -79.10971
185897736856012 0 0 -28.328186 -28.42796 -78.74426
185897746919345 0 0 -27.59378 -28.056938 -78.36669
185897756982991 0 0 -26.884417 -27.673174 -77.988655
185897767046845 0 0 -26.192066 -27.275946 -77.59055
185897777111064 0 0 -25.520144 -26.86606 -77.18415
185897787177939 0 0 -24.861122 -26.447428 -76.768845
185897797242991 0 0 -24.222595 -26.02066 -76.34275
185897807308616 0 0 -23.596422 -25.585987 -75.92073
185897817372991 0 0 -22.979393 -25.135576 -75.50919
185897827435491 0 0 -22.385736 -24.679157 -75.12627
185897837500178 0 0 -21.802235 -24.207867 -74.76795
185897847564293 0 0 -21.223179 -23.721838 -74.43243
185897857627834 0 0 -20.666409 -23.25498 -74.12624
185897867692418 0 0 -20.12478 -22.774012 -73.85086
185897877755647 0 0 -19.590101 -22.262508 -73.60037
185897887819814 0 0 -19.063637 -21.7576 -73.37089
185897897883512 0 0 -18.557314 -21.252392 -73.18579
185897907946168 0 0 -18.065905 -20.726732 -73.05625
185897918006376 0 0 -17.58657 -20.189304 -72.9858
185897928066949 0 0 -17.129654 -19.63709 -72.98837
185897938129449 0 0 -16.698305 -19.082373 -73.053185
185897948192574 0 0 -16.290169 -18.525625 -73.19204
185897958255178 0 0 -15.920525 -17.971666 -73.40226
185897968315855 0 0 -15.5829935 -17.419704 -73.66531
185897978376324 0 0 -15.2693205 -16.869041 -73.97306
185897988435022 0 0 -14.989554 -16.34093 -74.33576
185897998494189 0 0 -14.747915 -15.842719 -74.73918
185898008556376 0 0 -14.546313 -15.353239 -75.17681
185898018617366 0 0 -14.380713 -14.8890705 -75.65963
185898028676272 0 0 -14.249111 -14.45326 -76.17182
185898038738564 0 0 -14.152185 -14.028495 -76.70492
185898048799449 0 0 -14.087852 -13.631575 -77.27578
185898058863720 0 0 -14.045409 -13.256814 -77.87092
185898068927678 0 0 -14.023882 -12.898868 -78.46133
185898078990022 0 0 -14.028265 -12.582353 -79.053894
185898089050803 0 0 -14.051163 -12.298643 -79.66861
185898099112366 0 0 -14.0941105 -12.046658 -80.292114
185898109173095 0 0 -14.156104 -11.821795 -80.927055
185898119233928 0 0 -14.224874 -11.618069 -81.54833
185898129293980 0 0 -14.30334 -11.443447 -82.15912
185898139355803 0 0 -14.384465 -11.289422 -82.776695
185898149416168 0 0 -14.455565 -11.1584635 -83.379875
185898159476897 0 0 -14.522523 -11.050269 -83.96738
185898169539553 0 0 -14.598059 -10.960911 -84.54171
185898179599449 0 0 -14.687029 -10.886548 -85.11348
185898189662522 0 0 -14.777161 -10.834818 -85.69365
185898199724241 0 0 -14.87408 -10.804857 -86.261375
185898209784918 0 0 -14.971513 -10.779776 -86.82037
