name=BMI160 Gyroscope vendor=BOSCH current_time_ms=1561446802408
measured_at recorded_at accuracy value_x value_y value_z
282526360509743 282526365707547 0 0.05031929 0.10583873 -0.16769236
282526370624275 282526375535569 0 0.0023824167 0.118621916 -0.1415934
282526380738806 282526385922706 0 -0.04022814 0.122883 -0.11815762
282526390853337 282526395913019 0 -0.07005553 0.12767671 -0.103776574
282526400967868 282526405698176 0 -0.085501865 0.12820937 -0.09472184
282526411082400 282526415882969 0 -0.08177346 0.13353571 -0.08353658
282526421196931 282526426315366 0 -0.061533466 0.13406835 -0.06649237
282526431311462 282526436438648 0 -0.028510306 0.116491534 -0.050513428
282526441425993 282526447001097 0 0.008773902 0.10424103 -0.047317646
282526451540525 282526456184692 0 0.04605811 0.08400104 -0.049980816
282526461655056 282526466823287 0 0.07908127 0.065891586 -0.048915558
282526471769587 282526476219069 0 0.10464758 0.046716865 -0.05317662
282526481884118 282526486995893 0 0.12275705 0.007302138 -0.054241896
282526491998650 282526497170321 0 0.1323444 -0.027851535 -0.048915587
282526502113181 282526506506311 0 0.13607281 -0.03903678 -0.04465454
282526512228285 282526516997979 0 0.13873595 -0.03903676 -0.038795598
282526522343493 282526527492511 0 0.13127911 -0.030514624 -0.036132447
282526532458650 282526537524127 0 0.10997381 -0.0129377525 -0.03773035
282526542573806 282526547936836 0 0.07375484 0.014759122 -0.041458786
282526552688962 282526558856629 0 0.03860113 0.029140204 -0.048383005
282526562804170 282526568186161 0 0.025817953 0.018487591 -0.056372494
282526572919327 282526578731110 0 0.032741077 -0.024121111 -0.062232114
282526583034483 282526588190642 0 0.045523133 -0.06939294 -0.053178057
282526593149691 282526598376321 0 0.053512573 -0.1263845 -0.0350686
282526603264847 282526608533040 0 0.048718855 -0.18497393 -0.022818094
282526613380004 282526618497781 0 0.024217756 -0.24462861 -0.015893903
282526623495212 282526629209084 0 -0.006142289 -0.29735908 -0.015893925
282526633610368 282526638642106 0 -0.016262326 -0.3559485 -0.016426578
282526643725525 282526648979711 0 7.818532E-4 -0.45288742 -0.013763442
282526653840681 282526659088722 0 0.025282878 -0.53384745 -0.010035042
282526663955889 282526669274921 0 0.028478634 -0.59882843 -0.012698222
282526674071045 282526679017943 0 0.022087017 -0.65635264 -0.033470884
282526684186202 282526689760548 0 0.020489087 -0.68937576 -0.06489618
282526694301410 282526699642112 0 0.022086946 -0.7021588 -0.09365831
282526704416566 282526708970654 0 0.032739546 -0.7058872 -0.105376236
282526714531722 282526719758468 0 0.0593711 -0.7357145 -0.09951731
282526724646879 282526729991959 0 0.08600265 -0.8134787 -0.08407101
282526734762087 282526739687637 0 0.080676295 -0.9146787 -0.068624705
282526744877243 282526749766492 0 0.040728882 -1.0174766 -0.061700515
282526754992400 282526760681076 0 -0.022121701 -1.1170785 -0.06383107
282526765107608 282526770366598 0 -0.08390702 -1.2044301 -0.07714689
282526775222764 282526780232276 0 -0.13077867 -1.2646174 -0.09738691
282526785337920 282526789798840 0 -0.15527976 -1.2747374 -0.11709431
282526795453077 282526800011757 0 -0.14782295 -1.2789984 -0.13946487
282526805568285 282526810535404 0 -0.11959349 -1.2997711 -0.16236806
282526815683441 282526821043009 0 -0.096690364 -1.3178804 -0.16236807
282526825798597 282526830531552 0 -0.09189671 -1.3461099 -0.16236809
282526835913806 282526842587230 0 -0.0993536 -1.3903182 -0.17142287
282526846028962 282526851343585 0 -0.10734311 -1.4750066 -0.17621657
282526856144118 282526861402597 0 -0.10627788 -1.5367918 -0.17515133
282526866259327 282526871005358 0 -0.09988633 -1.5634234 -0.18207556
282526876374483 282526881404161 0 -0.096157946 -1.5794022 -0.19485874
282526886489639 282526892564735 0 -0.100951664 -1.5676843 -0.20071772
282526896604795 282526901724059 0 -0.11906118 -1.5325305 -0.20870721
282526906720004 282526911051195 0 -0.13770333 -1.51016 -0.2097725
282526916835160 282526922542551 0 -0.14302969 -1.5133557 -0.20604411
282526926950316 282526931556458 0 -0.1291813 -1.5405197 -0.20231572
282526937065525 282526942895261 0 -0.11107185 -1.5740757 -0.21243572
282526947180681 282526952412241 0 -0.090831876 -1.5825976 -0.23374102
282526957295837 282526962518805 0 -0.04555821 -1.5772712 -0.2561116
282526967410993 282526972352868 0 0.028477568 -1.5815322 -0.26782948
282526977526202 282526982369432 0 0.10038282 -1.5895216 -0.25398108
282526987641358 282526992677922 0 0.14352596 -1.6188164 -0.2268169
282526997756514 282527002363340 0 0.15417856 -1.6331973 -0.21350113
282527007871514 282527012469799 0 0.14831957 -1.6401215 -0.19113061
282527017986358 282527022538342 0 0.1493848 -1.6475782 -0.16130325
282527028101150 282527032473239 0 0.15577635 -1.6422518 -0.13733485
282527038215993 282527043989646 0 0.17654896 -1.6475782 -0.12242118
282527048330837 282527052965637 0 0.21010472 -1.6630244 -0.10910541
282527058445681 282527062967044 0 0.23780152 -1.6859276 -0.09898543
282527068560525 282527072993243 0 0.24419308 -1.6875253 -0.0846044
282527078675368 282527084008817 0 0.22075725 -1.6608937 -0.06809282
282527088790160 282527093689703 0 0.18986458 -1.6204135 -0.058505476
282527098905004 282527103605798 0 0.16483083 -1.5985757 -0.060636025
282527109019847 282527113599549 0 0.1563087 -1.6118914 -0.07554974
282527119134691 282527123692154 0 0.14991707 -1.6331966 -0.09312661
282527129249535 282527133776791 0 0.1307423 -1.6321313 -0.11816032
282527139364379 282527144707156 0 0.10038225 -1.6044345 -0.12774771
282527149479170 282527153902574 0 0.08653379 -1.57727 -0.112301424
282527159594014 282527164357939 0 0.09452323 -1.5666175 -0.0798109
282527169708858 282527174264242 0 0.12222005 -1.5959121 -0.05104881
282527179823702 282527184666119 0 0.15258002 -1.6481099 -0.046255145
282527189938545 282527194580078 0 0.18294 -1.7024384 -0.05957096
282527200053389 282527204836433 0 0.21063682 -1.7455814 -0.07288678
282527210168181 282527214898361 0 0.23247468 -1.7706151 -0.076082595
282527220283025 282527226957425 0 0.23833358 -1.7663541 -0.07768051
282527230397868 282527235085655 0 0.2356704 -1.7541033 -0.083006844
282527240512712 282527245007531 0 0.23300721 -1.738657 -0.09472477
282527250627556 282527255506126 0 0.23460506 -1.7205474 -0.116562694
282527260742347 282527265468939 0 0.23939872 -1.7200148 -0.14852062
282527270857191 282527276687169 0 0.2463229 -1.72108 -0.17728275
282527280972035 282527285737743 0 0.25271446 -1.7003074 -0.20391437
282527291086879 282527295625557 0 0.26336703 -1.6763387 -0.22202387
282527301201722 282527306060766 0 0.27401966 -1.6545008 -0.230546
282527311316566 282527316107173 0 0.267628 -1.6481092 -0.23107865
282527321431358 282527327071497 0 0.24312693 -1.6417176 -0.21776289
282527331546202 282527337468790 0 0.19146161 -1.6358585 -0.20018606
282527341661045 282527346361968 0 0.10943628 -1.6044332 -0.19752291
282527351775889 282527356571084 0 0.015160425 -1.5394521 -0.19539241
282527361890733 282527367203793 0 -0.071125954 -1.4414477 -0.19272926
282527372005577 282527376995304 0 -0.13450918 -1.3258666 -0.17355457
282527382120368 282527386816607 0 -0.15581448 -1.2145464 -0.13999876
282527392235212 282527396887025 0 -0.11959555 -1.1682074 -0.10591036
282527402350056 282527406788484 0 -0.05994083 -1.186317 -0.08140933
282527412464900
