name=BMI160 Gyroscope vendor=BOSCH current_time_ms=1561445543521
measured_at recorded_at accuracy value_x value_y value_z
281263264639094 281263268644376 0 0.03863342 -0.5797125 -0.01853558
281263274753521 281263279296356 0 0.032774463 -0.6106051 -0.024927165
281263284868000 281263289493753 0 0.032241825 -0.6606725 -0.025992434
281263294982427 281263299424900 0 0.02371971 -0.7016851 -0.04729771
281263305096854 281263309644797 0 0.021056542 -0.7197946 -0.0622114
281263315211281 281263319768600 0 0.02585022 -0.7608072 -0.06807036
281263325325708 281263329205319 0 0.042361796 -0.8108746 -0.0771251
281263335440136 281263339581935 0 0.05727548 -0.8380388 -0.09150616
281263345554563 281263350131571 0 0.05674284 -0.85401773 -0.11440934
281263355668990 281263360155947 0 0.05407967 -0.87851876 -0.12879041
281263365783417 281263370180480 0 0.04076387 -0.90781355 -0.13411671
281263375897844 281263380699283 0 0.021056486 -0.94030404 -0.13571462
281263386012271 281263390420742 0 0.002946998 -0.9685335 -0.13411674
281263396126698 281263400342774 0 -0.0018466953 -0.9919693 -0.13038832
281263406241125 281263410107515 0 0.009338563 -1.0180683 -0.13038832
281263416355552 281263419866839 0 0.017860664 -1.0521567 -0.12612727
281263426469979 281263430746371 0 0.019991182 -1.0889082 -0.12026832
281263436584406 281263442016945 0 -2.4883263E-4 -1.129921 -0.113876745
281263446698833 281263451627154 0 -0.025815165 -1.1666723 -0.11014833
281263456813261 281263461245489 0 -0.044457287 -1.1986303 -0.10482202
281263466927688 281263471307521 0 -0.056175195 -1.2140766 -0.10908308
281263477042115 281263481424241 0 -0.065762565 -1.2194029 -0.12026836
281263487156542 281263492187679 0 -0.079611 -1.2215334 -0.13251889
281263497270969 281263500847003 0 -0.083872065 -1.2396429 -0.13891047
281263507385500 281263511971744 0 -0.073752075 -1.2731987 -0.14050838
281263517500083 281263522185964 0 -0.057240494 -1.2992977 -0.14104101
281263527614719 281263531880496 0 -0.03753313 -1.3142114 -0.13837785
281263537729302 281263542294299 0 -0.019956289 -1.3301902 -0.13571471
281263547843886 281263552276071 0 -0.010901556 -1.3456365 -0.13038838
281263557958469 281263562305238 0 0.015730023 -1.3498976 -0.118137866
281263568073104 281263572883833 0 0.050351083 -1.3775945 -0.10056102
281263578187688 281263582045449 0 0.07218897 -1.4020956 -0.088310495
281263588302271 281263593324773 0 0.06899318 -1.4159439 -0.09310418
281263598416854 281263602750815 0 0.04822053 -1.4367166 -0.11387683
281263608531490 281263613172848 0 0.017860511 -1.4633482 -0.14849791
281263618646073 281263622676651 0 -0.01622793 -1.4937081 -0.1804558
281263628760656 281263633270506 0 -0.06043637 -1.5267313 -0.20548952
281263638875240 281263643302121 0 -0.10517745 -1.5629501 -0.2273274
281263648989875 281263653628581 0 -0.14832063 -1.5917122 -0.24330637
281263659104458 281263663035092 0 -0.18507223 -1.616746 -0.24650218
281263669219042 281263673635197 0 -0.21276909 -1.6492364 -0.2470348
281263679333625 281263683765250 0 -0.22661752 -1.6577586 -0.2486327
281263689448261 281263693909835 0 -0.21916068 -1.6662807 -0.25076324
281263699562844 281263703535773 0 -0.19465964 -1.6556281 -0.23904535
281263709677427 281263714274108 0 -0.15258174 -1.6316596 -0.23212114
281263719792011 281263724326609 0 -0.10677541 -1.6247354 -0.24383906
281263729906646 281263734416401 0 -0.06949119 -1.6316595 -0.26514432
281263740021229 281263743793590 0 -0.04818593 -1.6561606 -0.290178
281263750135813 281263754910570 0 -0.049783833 -1.6929122 -0.31574434
281263760250396 281263764955988 0 -0.050849106 -1.7333922 -0.33918014
281263770365031 281263774798124 0 -0.047653325 -1.7738721 -0.34876752
281263780479615 281263784508021 0 -0.039131224 -1.8196785 -0.34663698
281263790594198 281263795332709 0 -0.024750173 -1.8649523 -0.3482349
281263800708781 281263805231096 0 -0.008238598 -1.9011712 -0.3445065
281263810823417 281263815513128 0 0.0045445566 -1.9331291 -0.33864754
281263820938000 281263827141931 0 0.016262447 -1.9554995 -0.33864754
281263831052583 281263835691984 0 0.032241393 -1.9752069 -0.3359844
281263841167167 281263845765579 0 0.06632982 -1.9991753 -0.3327886
281263851281802 281263855852611 0 0.11639719 -2.0103607 -0.3338539
281263861396386 281263865424435 0 0.17285615 -1.9986427 -0.3359844
281263871510969 281263876870322 0 0.19629195 -1.97787 -0.35036546
281263881625552 281263886198083 0 0.17924772 -1.9709458 -0.3695402
281263891740188 281263896596886 0 0.13876769 -1.9746742 -0.3807255
281263901854771 281263905674595 0 0.1004182 -1.9885225 -0.38658443
281263911969354 281263916784597 0 0.074319236 -1.9927837 -0.39084554
281263922083990 281263927414754 0 0.062068697 -1.9869246 -0.3871171
281263932198573 281263936709963 0 0.0588729 -1.9826636 -0.37113813
281263942313156 281263946828922 0 0.05834026 -1.9682826 -0.36155075
281263952427740 281263956925173 0 0.047154985 -1.9464447 -0.35089815
281263962542375 281263967071945 0 0.02052339 -1.9246068 -0.3338539
281263972656958 281263977069967 0 -0.01036926 -1.9038341 -0.3168097
281263982771542 281263986653406 0 -0.033272434 -1.8926487 -0.29390657
281263992886125 281263997605125 0 -0.042859815 -1.8825288 -0.2726013
281264003000656 281264007594397 0 -0.04179456 -1.8558972 -0.2646118
281264013114667 281264017149034 0 -0.04499036 -1.8132865 -0.25981814
281264023228625 281264027576170 0 -0.050316684 -1.7653497 -0.24810022
281264033342583 281264038499400 0 -0.05936744 -1.7094301 -0.23904304
281264043456542 281264047722995 0 -0.061497938 -1.6582975 -0.2353146
281264053570552 281264057472215 0 -0.04711685 -1.637525 -0.22146615
281264063684511 281264067565341 0 -0.023148388 -1.6268724 -0.19803032
281264073798469 281264078917113 0 0.007211654 -1.6162198 -0.16873556
281264083912427 281264088026645 0 0.02904959 -1.5911863 -0.14529975
281264094026386 281264098422844 0 0.046626467 -1.5475104 -0.13411444
281264104140396 281264108183834 0 0.05461598 -1.4889209 -0.1437018
281264114254354 281264118308471 0 0.057279166 -1.428201 -0.16820285
281264124368313 281264128738889 0 0.049289722 -1.377601 -0.19323653
281264134482271 281264138706129 0 0.027984485 -1.3392516 -0.20761755
281264144596229 281264148891651 0 0.003483456 -1.3040979 -0.21134597
281264154710240 281264158586183 0 -0.022082837 -1.2641506 -0.21134594
281264164824198 281264168827434 0 -0.034333333 -1.2210075 -0.20815012
281264174938156 281264178823998 0 -0.03965962 -1.1565592 -0.19057328
281264185052115 281264188897072 0 -0.030072216 -1.0681423 -0.1628764
281264195166125 281264199403114 0 -0.012495335 -0.977595 -0.1415711
281264205280083 281264209052438 0 0.0018857536 -0.88172126 -0.123461604
281264215394042 281264219157127 0 0.008809999 -0.7975655 -0.11121106
281264225508000 281264229624055 0 0.0013531861 -0.7182034 -0.101623654
281264235621958 281264239495045 0 -0.019952051 -0.65162456 -0.08937311
281264245735969 281264249730463 0 -0.03539834 -0.604753 -0.08564466
281264255849927 281264261062652 0 -0.03806147 -0.5775888 -0.08298149
281264265963886 281264269616090 0 -0.032202486 -0.5637405 -0.072328836
281264276077844 281264279952237 0 -0.025810875 -0.56161 -0.06220881
281264286191854 281264290140259 0 -0.019951891 -0.55734897 -0.058480367
281264296305813 281264300333541 0 -0.016223438 -0.55095744 -0.05741509
281264306419771 281264311257188 0 -0.01462551 -0.5514901 -0.0664698
281264316533729 281264320370314 0 -0.0050381063 -0.53551126 -0.077655055
281264326647688 281264330718544 0 0.017865092 -0.5264566 -0.0904382
281264336761698 281264340853701 0 0.061540928 -0.5131408 -0.10322134
281264346875656 281264350771463 0 0.122793615 -0.50035775 -0.1213308
281264356989615 281264361547766 0 0.1824484 -0.47798723 -0.13730973
281264367103573 281264371417715 0 0.21813476 -0.44336623 -0.1506255
281264377217583 281264381363497 0 0.2229285 -0.40448415 -0.17139812
281264387331542 281264391100217 0 0.21653694 -0.36080843 -0.17832232
281264397445500 281264401471676 0 0.21653697 -0.32405686 -0.16287598
281264407559458 281264412480636 0 0.22186331 -0.2936969 -0.12878752
281264417673417 281264421440845 0 0.22718966 -0.25588012 -0.0819159
281264427787427 281264431610585 0 0.22186336 -0.20794332 -0.039305344
281264437901386 281264441742982 0 0.21280867 -0.14935388 -0.0057495255
281264448015344 281264451947775 0 0.20588449 -0.109406546 0.031002086
281264458129302 281264462666370 0 0.1989603 -0.093960285 0.07627581
281264468243261 281264472147569 0 0.1781877 -0.08543822 0.119951636
281264478357271 281264482233195 0 0.13238141 -0.084905654 0.1492464
281264488471229 281264492230956 0 0.07432457 -0.08224255 0.1673559
281264498585188 281264502499811 0 0.006147738 -0.08703628 0.17747593
281264508699458 281264513374916 0 -0.06096383 -0.10141739 0.18067172
281264518813886 281264522963667 0 -0.109433286 -0.115265876 0.17481281
281264528928313 281264532891168 0 -0.11529221 -0.12698384 0.17747599
281264539042740 281264542956274 0 -0.07800795 -0.13284284 0.18226969
281264549157167 281264553239660 0 -0.016755268 -0.12645131 0.17321497
281264559271594 281264563235078 0 0.051421627 -0.11473346 0.14711604
281264569386021 281264573479089 0 0.108413264 -0.10248299 0.10823393
281264579500448 281264583640080 0 0.13238172 -0.08863461 0.0672213
281264589614875 281264593691591 0 0.116402805 -0.078514665 0.011294989
281264599729302 281264603968467 0 0.08337967 -0.071590506 -0.048359744
281264609843729 281264613926697 0 0.040769156 -0.073188454 -0.098959744
281264619958156 281264625031803 0 -0.009830831 -0.095559046 -0.13517869
281264630072583 281264634959824 0 -0.0535066 -0.13497385 -0.1591471
281264640187011 281264645528836 0 -0.07694237 -0.17279077 -0.16447338
281264650301438 281264655225399 0 -0.067887604 -0.20634662 -0.14636388
281264660415865 281264665252900 0 -0.038592815 -0.21060771 -0.11600387
281264670530292 281264674970297 0 0.004017756 -0.1690625 -0.08244804
281264680644719 281264685125871 0 0.060476754 -0.09982042 -0.04569643
281264690759146 281264696855247 0 0.11480522 -0.030578349 6.4255344E-4
281264700873573 281264705644831 0 0.14143685 0.032272145 0.049112067
281264710988000 281264715464103 0 0.12013161 0.07701316 0.08106999
281264721102427 281264725323583 0 0.072194785 0.11110154 0.10024475
281264731216854 281264736275772 0 0.014670584 0.12281938 0.10610372
281264741331281 281264746085617 0 -0.024211504 0.11163406 0.10024479
281264751445708 281264755847336 0 -0.040723056 0.086067684 0.08053744
281264761560136 281264765813848 0 -0.041255653 0.036000244 0.061895348
281264771674563 281264776397599 0 -0.026874566 -0.013001935 0.048579574
281264781788990 281264786037027 0 -0.01089558 -0.054547265 0.028339585
281264791903417 281264796072288 0 -0.004503967 -0.0811789 0.0043711746
281264802017844 281264806060102 0 -0.0034386716 -0.08597265 -0.01799934
281264812132271 281264816415207 0 -0.0050365343 -0.072656915 -0.0361088
281264822246698 281264825956823 0 -0.0034386073 -0.05081906 -0.05102247
281264832361125 281264836254167 0 -0.002905943 -0.034840163 -0.06007719
281264842475552 281264847615887 0 -0.0066343336 -0.020459158 -0.07179507
281264852589979 281264857686201 0 -0.016221672 -0.012469737 -0.07126242
281264862704406 281264866533806 0 -0.029004805 -0.019394003 -0.06593607
281264872818833 281264876890213 0 -0.035396352 -0.04123196 -0.06700133
281264882933261 281264887426256 0 -0.033798426 -0.055080436 -0.063805506
281264893047688 281264898172246 0 -0.022613127 -0.05934155 -0.052087598
281264903162115 281264906983341 0 -0.0050362456 -0.05614581 -0.044098098
281264913276542 281264917868394 0 0.01733432 -0.042297445 -0.047293868
281264923390969 281264927568551 0 0.037041727 -0.036971174 -0.053685427
281264933505396 281264937849125 0 0.049824923 -0.05401545 -0.05048962
281264943619823 281264947679178 0 0.058879696 -0.07532077 -0.036641173
281264953734250 281264958722825 0 0.0668692 -0.09396294 -0.022260096
281264963848677 281264968984962 0 0.07379345 -0.08544089 -0.017466389
281264973963104 281264979904963 0 0.08657664 -0.067331456 -0.021727424
281264984077531 281264988166995 0 0.112142995 -0.0385694 -0.031314775
281264994191958 281264998769652 0 0.1334483 -0.016731549 -0.02918423
281265004306490 281265008879862 0 0.14197044 -0.008209495 -0.015335783
281265014421386 281265018548248 0 0.13877468 -0.021525344 -4.2207306E-4
281265024536333 281265029915385 0 0.124926284 -0.038036983 0.0118284775
281265034651229 281265039486115 0 0.106810674 -0.054538213 0.020346783
281265044766177 281265049240699 0 0.08337485 -0.072647646 0.030466767
281265054881073 281265059538669 0 0.064732715 -0.07531075 0.04005412
281265064996021 281265069583618 0 0.049818996 -0.0785065 0.049641475
281265075110969 281265080103098 0 0.035437908 -0.0843654 0.057630934
281265085225865 281265089794557 0 0.021589452 -0.09448534 0.0624246
281265095340813 281265100037110 0 0.016795736 -0.10780109 0.06348984
281265105455708 281265113850445 0 0.007208335 -0.12857369 0.058696143
281265115570656 281265120107737 0 -0.007705384 -0.13922626 0.04857612
281265125685552 281265130154301 0 -0.016760154 -0.13496515 0.0368582
281265135800500 281265140316333 0 -0.011966498 -0.122181945 0.028336074
281265145915448 281265150498157 0 0.0024145301 -0.115790315 0.013422366
281265156030344 281265161493679 0 0.019458717 -0.111529216 0.001171818
281265166145292 281265170542899 0 0.01999132 -0.12697548 -0.007882941
281265176260188 281265181111077 0 0.021056551 -0.16053122 -0.013741909
281265186375136 281265191483786 0 0.02052389 -0.19461961 -0.012144032
281265196490031 281265202132381 0 0.026382811 -0.24628484 -0.006817733
281265206604979 281265211155611 0 0.030643836 -0.29581955 0.0038348837
281265216719927 281265220487174 0 0.031709068 -0.35334373 -9.588199E-4
281265226834823 281265231486655 0 0.017860614 -0.38476896 -0.021198846
281265236949771 281265241501343 0 0.0056100525 -0.3879647 -0.02652518
281265247064667 281265251493948 0 0.005077391 -0.3991499 -0.027590465
281265257179615 281265261681345 0 0.014132101 -0.3943562 -0.03557996
281265267294511 281265271946763 0 0.027980499 -0.40181297 -0.04729788
281265277409458 281265281959264 0 0.045557316 -0.4215203 -0.04889579
281265287524354 281265292113223 0 0.050883606 -0.45294553 -0.038243175
281265297639302 281265301843641 0 0.043959364 -0.48969704 -0.026525293
281265307754250 281265312178277 0 0.033306696 -0.53230757 -0.01747057
281265317869146 281265322472914 0 0.01626245 -0.5663959 -0.012676904
281265327984094 281265332442654 0 -0.0023796922 -0.59675586 -0.007883237
281265338098990 281265342301301 0 -0.017293412 -0.61539793 -0.0073506236
281265348213938 281265352687708 0 -0.0199566 -0.6281811 -0.011611696
281265358328833 281265364314637 0 -0.0071734674 -0.6478884 -0.018535927
281265368443781 281265372973179 0 0.011468614 -0.6681283 -0.024394896
281265378558729 281265382590420 0 0.028512802 -0.7038146 -0.03451492
281265388673625 281265393276046 0 0.032241195 -0.75068617 -0.040373884
281265398788573 281265403638078 0 0.032773796 -0.8023514 -0.048896015
281265408903469 281265414687662 0 0.038100086 -0.8518861 -0.050493926
281265419018417 281265423174278 0 0.04662216 -0.9008882 -0.05528763
281265429133313 281265433684071 0 0.05088319 -0.9376397 -0.063277125
281265439248261 281265443291207 0 0.05194842 -0.96693444 -0.07286452
281265449363208 281265453988604 0 0.038632594 -0.9983597 -0.077125594
281265459478104 281265464477615 0 0.02425151 -1.0308502 -0.08564772
281265469593052 281265474182720 0 0.00347884 -1.0707974 -0.088843524
281265479707948 281265485266159 0 -0.00557593 -1.1107447 -0.091506705
281265489822896 281265494899858 0 -0.0077064866 -1.153888 -0.09203935
281265499937792 281265504078088 0 -0.009304412 -1.1933026 -0.10162674
281265510052479 281265515003975 0 -0.014630759 -1.2178036 -0.10642044
281265520167115 281265524079548 0 -0.022620264 -1.2204667 -0.1053552
281265530281698 281265535201997 0 -0.026348718 -1.2385762 -0.11121417
281265540396333 281265544677519 0 -0.030609801 -1.2540224 -0.11654051
281265550510917 281265555020176 0 -0.034870885 -1.268936 -0.12346473
281265560625552 281265566065125 0 -0.04552355 -1.2913065 -0.13198686
281265570740136 281265575354970 0 -0.058839373 -1.3158076 -0.14583531
281265580854771 281265585449190 0 -0.06256782 -1.3435044 -0.1538248
281265590969354 281265595441378 0 -0.06363312 -1.3791907 -0.15648797
281265601083990 281265605145650 0 -0.056708936 -1.4186053 -0.14956379
281265611198573 281265615344037 0 -0.034871064 -1.4526937 -0.14263959
281265621313208 281265625186954 0 -0.01569635 -1.4873147 -0.13305223
281265631427844 281265635404976 0 -7.826905E-4 -1.5091527 -0.13571543
281265641542427 281265645368779 0 -0.0023806156 -1.5224683 -0.14477018
281265651657063 281265656110655 0 -0.027414339 -1.535784 -0.1548902
281265661771646 281265666089042 0 -0.06416596 -1.5549588 -0.16447759
281265671886281 281265675845813 0 -0.102515474 -1.5837208 -0.17353234
281265682000865 281265686025085 0 -0.13181025 -1.6076891 -0.18738079
281265692115500 281265696365816 0 -0.15524608 -1.6231356 -0.20975134
281265702230083 281265706101494 0 -0.17655137 -1.6343207 -0.230524
281265712344719 281265716657224 0 -0.19572616 -1.65243 -0.2539598
281265722459302 281265726277329 0 -0.2127704 -1.6795943 -0.27473247
281265732573938 281265736878424 0 -0.22289044 -1.7238027 -0.29657042
281265742688521 281265746672696 0 -0.21703152 -1.7722721 -0.32426727
281265752803156 281265757243426 0 -0.1808126 -1.8005016 -0.3546273
281265762917740 281265766969468 0 -0.12914734 -1.8377857 -0.37753046
281265773032375 281265776960459 0 -0.06523155 -1.8660152 -0.39883578
281265783147011 281265786923377 0 -0.0071747187 -1.8798635 -0.42014104
281265793261594 281265798573951 0 0.03170737 -1.892114 -0.43132633
281265803376229 281265807393899 0 0.042359978 -1.8958424 -0.44357687
281265813490813 281265817414161 0 0.033305205 -1.8830593 -0.45103374
281265823605448 281265827396974 0 0.032772545 -1.8670802 -0.4467727
281265833720031 281265837881350 0 0.044490412 -1.8612212 -0.42600012
281265843834667 281265848749893 0 0.06473039 -1.8697431 -0.40043378
281265853949250 281265857986977 0 0.08497037 -1.8803959 -0.37806326
281265864063886 281265868551978 0 0.10094929 -1.8905158 -0.34663802
281265874178469 281265878065365 0 0.1131998 -1.901701 -0.31308222
281265884293104 281265888395210 0 0.12065661 -1.891581 -0.28804857
281265894407688 281265898850107 0 0.12811342 -1.8771999 -0.27579805
281265904522323 281265909827399 0 0.12598287 -1.8734714 -0.271537
281265914636958 281265918720056 0 0.11106914 -1.8830585 -0.271537
281265924751542 281265929146724 0 0.0839049 -1.9001029 -0.277396
281265934866177 281265938764381 0 0.056208014 -1.9182123 -0.28485286
281265944980761 281265948949174 0 0.03543535 -1.927267 -0.2949729
281265955095396 281265959111415 0 0.013597414 -1.9267343 -0.30083185
281265965209979 281265969494072 0 -0.004512096 -1.9192774 -0.30189714
281265975324615 281265979620635 0 -0.015164761 -1.9048963 -0.30136454
281265985439198 281265989347355 0 -0.02688269 -1.8889173 -0.2869835
281265995553833 281266000388710 0 -0.029013246 -1.8590899 -0.28112453
281266005668365 281266010774076 0 -0.023686958 -1.8138161 -0.28272247
281266015782948 281266019973608 0 -0.016762776 -1.7696075 -0.28165722
281266025897479 281266029564963 0 -0.017294645 -1.7307267 -0.2763304
281266036012063 281266040139860 0 -0.034870718 -1.7174124 -0.27047098
281266046126594 281266050321215 0 -0.07694864 -1.7131512 -0.27047098
281266056241177 281266060344862 0 -0.12435288 -1.6875849 -0.27952576
281266066355708 281266070321322 0 -0.14991921 -1.6518985 -0.3029616
281266076470292 281266080207104 0 -0.1461908 -1.613549 -0.31041843
281266086584823 281266090995855 0 -0.12541819 -1.5815911 -0.3002984
281266096699406 281266100780647 0 -0.10091713 -1.5453721 -0.27739525
281266106813938 281266110829190 0 -0.080677144 -1.5006311 -0.24490474
281266116928521 281266121348827 0 -0.05937189 -1.4553573 -0.20868579
281266127043104 281266130851171 0 -0.034338206 -1.4068878 -0.16714051
281266137157636 281266141276902 0 -0.023685586 -1.3536246 -0.12452998
281266147272219 281266151239090 0 -0.0236856 -1.2982309 -0.09470261
281266157386750 281266161407476 0 -0.027414039 -1.2353803 -0.081919454
281266167501333 281266172104977 0 -0.029011946 -1.1810517 -0.081386834
281266177615865 281266182877270 0 -0.019957222 -1.1368433 -0.089376315
281266187730448 281266192846334 0 -0.0023803855 -1.105418 -0.11014897
281266197844979 281266203054043 0 0.023718558 -1.091037 -0.13731319
281266207959563 281266212676752 0 0.04768697 -1.0899718 -0.1623469
281266218074094 281266222725764 0 0.06526381 -1.0787864 -0.17939112
281266228188677 281266233237275 0 0.07591643 -1.0313821 -0.1990985
281266238303208 281266242541078 0 0.07431853 -0.96640104 -0.2193385
281266248417792 281266253877590 0 0.054078497 -0.8897021 -0.2390459
281266258532323 281266262647747 0 0.009870049 -0.80767673 -0.25289434
281266268646906 281266272936290 0 -0.035936296 -0.7315104 -0.24117644
281266278761438 281266283148999 0 -0.06576369 -0.6659967 -0.20815328
281266288876021 281266293366708 0 -0.066828966 -0.60474396 -0.18205434
281266298990604 281266303538324 0 -0.06469845 -0.5349692 -0.13837855
281266309105136 281266314159158 0 -0.046588983 -0.49076068 -0.095768005
281266319219719 281266323645357 0 -0.025283732 -0.4492154 -0.06647327
281266329334250 281266333668483 0 0.009337321 -0.41299644 -0.041439585
281266339448833 281266343798015 0 0.044491004 -0.3927564 -0.014808008
281266349563365 281266356767808 0 0.055143625 -0.37944058 0.0075625177
281266359677948 281266363758330 0 0.04928466 -0.3767774 0.027269885
281266369792479 281266373755935 0 0.021587797 -0.36292896 0.033661455
281266379907063 281266383699738 0 -0.013033282 -0.34854788 0.03099829
281266390021594 281266393991927 0 -0.03806699 -0.3357647 0.01874775
281266400136177 281266404095886 0 -0.034871213 -0.32244885 -0.0014922651
281266410250708 281266414546147 0 2.824706E-4 -0.31339413 -0.022264913
281266420365292 281266424974534 0 0.049817212 -0.31073093 -0.044635452
281266430479823 281266435395108 0 0.0918951 -0.31073093 -0.06913653
281266440594406 281266445338286 0 0.11799405 -0.31392667 -0.08777864
281266450708938 281266455277245 0 0.12864667 -0.31925297 -0.09949655
281266460823521 281266464666777 0 0.14675614 -0.31392664 -0.10801867
281266470938052 281266475344591 0 0.16060455 -0.2904908 -0.113345
281266481052636 281266485628915 0 0.18350771 -0.24042338 -0.11068185
281266491167219 281266495500895 0 0.21120453 -0.18556231 -0.09896395
281266501281750 281266505513344 0 0.23677084 -0.13975595 -0.07552817
281266511395708 281266517667929 0 0.26020664 -0.10140644 -0.03824395
281266521509563 281266527631784 0 0.28470767 -0.07264429 0.0033013183
281266531623469 281266536165274 0 0.310274 -0.03482742 0.0517708
281266541737323 281266545482411 0 0.31346977 0.016837884 0.10077292
281266551851229 281266557198401 0 0.29482764 0.06743793 0.12846977
281266561965083 281266567217725 0 0.26127183 0.10046111 0.15030766
281266572078990 281266576846476 0 0.22878127 0.10845062 0.17214555
281266582192896 281266585932519 0 0.1941602 0.10046117 0.19025502
281266592306750 281266596698926 0 0.15208228 0.07436223 0.2019729
281266602420656 281266606952208 0 0.09562329 0.038675927 0.21156028
281266612534511 281266617784032 0 0.01679378 0.0051201484 0.21848448
281266622648417 281266626561950 0 -0.07268837 -0.021511417 0.21901709
281266632762271 281266637279503 0 -0.14725684 -0.0534693 0.21954972
281266642876177 281266647696744 0 -0.17601895 -0.06838296 0.22274551
281266652990031 281266657447422 0 -0.15790948 -0.06358925 0.20836443
281266663103938 281266667426225 0 -0.0923958 -0.055067122 0.17214546
281266673217844 281266678087945 0 -0.008772625 -0.050806046 0.13113281
281266683331698 281266687210029 0 0.065263174 -0.055067077 0.093315944
281266693445604 281266698374613 0 0.124917924 -0.042283893 0.045911714
281266703559458 281266707435500 0 0.15740845 -0.038022816 -0.009481998
281266713673365 281266718356230 0 0.16486527 -0.03962069 -0.06700623
281266723787219 281266727701022 0 0.13983157 -0.040685926 -0.11281258
281266733901125 281266738586076 0 0.09189469 -0.043349065 -0.16128206
281266744014979 281266748045920 0 0.030642029 -0.04068588 -0.1916421
281266754128886 281266758394828 0 -0.023153795 -0.036957435 -0.2102842
281266764242792 281266768707954 0 -0.056176975 -0.036957413 -0.21348003
281266774356646 281266778804048 0 -0.061503306 -0.03962055 -0.19430527
281266784470552 281266788531914 0 -0.05085069 -0.051338427 -0.16234738
281266794584406 281266798760613 0 -0.03167596 -0.06039314 -0.12026948
281266804698313 281266809499728 0 -0.018360177 -0.054001532 -0.08245264
281266814812167 281266818701031 0 -0.009305451 -0.030565713 -0.050494738
281266824926073 281266829305199 0 -0.014631782 0.0040553734 -0.026526315
281266835039927 281266839564940 0 -0.03380654 0.04400278 -0.0046884227
281266845153833 281266849521191 0 -0.049785506 0.07596071 0.018747367
281266855267740 281266860397390 0 -0.05457921 0.08128704 0.032595783
281266865381594 281266869136141 0 -0.05990554 0.07649338 0.041117884
281266875495500 281266880064892 0 -0.06949292 0.051459715 0.043781035
281266885609354 281266890135466 0 -0.076949775 0.03388289 0.04750945
281266895723261 281266901167133 0 -0.07428663 0.017903961 0.055498913
281266905837115 281266910189947 0 -0.057242434 0.0067187175 0.067216806
281266915951021 281266920571771 0 -0.01569717 0.011512427 0.082130484
281266926064927 281266930370470 0 0.03170704 0.02109982 0.10130522
281266936178781 281266940601825 0 0.07165441 0.025360897 0.11302311
281266946292688 281266951300628 0 0.084437564 0.039741978 0.111425206
281266956406542 281266961076879 0 0.08337228 0.052525163 0.0997073
281266966520448 281266971130213 0 0.07698069 0.06797151 0.07733676
281266976634302 281266981232037 0 0.066860676 0.0690368 0.057096742
281266986748208 281266991390945 0 0.05301223 0.055188395 0.038987253
281266996862063 281267001764487 0 0.03809853 0.036546305 0.025671452
281267006976177 281267011438603 0 0.01839114 0.011512636 0.019812495
281267017090708 281267020897458 0 0.0061405953 -0.009259979 0.017149325
281267027205188 281267031786938 0 -7.8312075E-4 -0.028435562 0.007562263
281267037319667 281267041717929 0 -2.499842E-4 -0.02683852 -0.007883744
281267047434146 281267052572409 0 0.0088047525 -0.011392194 -0.020666908
281267057548677 281267062185535 0 0.0247837 0.0019236063 -0.02865639
281267067663156 281267072019286 0 0.03437107 0.022163618 -0.023330074
281267077777636 281267082617152 0 0.03277317 0.037077315 -0.018003756
281267087892115 281267092402465 0 0.021055268 0.039207846 -0.0153406
281267098006594 281267102574133 0 0.008272104 0.026424691 -0.011612181
281267108121125 281267112580800 0 -0.0029131668 -0.015653213 -0.005220601
281267118235604 281267123200749 0 -0.02475107 -0.052937426 -0.0089490255
281267128350083 281267132676219 0 -0.054578457 -0.10034165 -0.020666927
281267138464563 281267142338303 0 -0.06895952 -0.14774588 -0.024395354
281267148579042 281267152767627 0 -0.0636332 -0.18076904 -0.025993247
281267158693573 281267162588878 0 -0.054045834 -0.206868 -0.036113255
281267168808052 281267172779765 0 -0.046588987 -0.22551009 -0.044635363
281267178922531 281267182904662 0 -0.0332732 -0.25533748 -0.05209221
281267189037011 281267193001277 0 -0.02847952 -0.28889325 -0.05795116
281267199151490 281267203222893 0 -0.031142684 -0.31872064 -0.07286485
281267209266021 281267213126487 0 -0.029012157 -0.3581354 -0.091506965
281267219380500 281267223132843 0 -0.027946897 -0.40021324 -0.09789855
281267229494979 281267233491750 0 -0.0380669 -0.4460196 -0.09203961
281267239609458 281267243522532 0 -0.05564376 -0.49768487 -0.08990908
281267249723938 281267253588366 0 -0.07588376 -0.5621333 -0.09683329
281267259838469 281267263679722 0 -0.09346062 -0.62977755 -0.10269225
281267269952948 281267274272223 0 -0.09825431 -0.70754176 -0.11281226
281267280067427 281267284025817 0 -0.09559115 -0.7885018 -0.12719332
281267290181906 281267294061652 0 -0.10198274 -0.8492218 -0.14104174
281267300296438 281267304311444 0 -0.12169011 -0.9179313 -0.16128173
281267310410917 281267314278685 0 -0.15524592 -0.9813145 -0.18098912
281267320525396 281267324599051 0 -0.18400805 -1.0425671 -0.18951124
281267330639875 281267335761968 0 -0.19093226 -1.0952977 -0.18844599
281267340754354 281267344574261 0 -0.18027961 -1.1490935 -0.18418492
281267350868886 281267354721397 0 -0.17015961 -1.1458976 -0.17299965
281267360983365 281267364935461 0 -0.16856173 -1.1421692 -0.1719344
